target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276121.1_1683	816	519.335	353	22.42
lcl|NZ_CP035291.1_cds_WP_011276122.1_1684	612	315.415	609	63.68
lcl|NZ_CP035291.1_cds_WP_011276123.1_1685	1341	1044.32	2217	70.02
lcl|NZ_CP035291.1_cds_WP_011276124.1_1686	486	190.24	0	0
lcl|NZ_CP035291.1_cds_WP_046464737.1_1688	1203	906.317	7493	272.68
lcl|NZ_CP035291.1_cds_WP_037557927.1_1689	1074	777.317	103	4.37
lcl|NZ_CP035291.1_cds_WP_046464736.1_1690	813	516.335	280	17.89
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	507.335	104	6.76
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	798.317	72	2.97
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	243.62	95	12.86
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	40.4851	652	531.17
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1110.32	89239	2650.88
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	1005.32	63022	2067.63
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	681.317	48173	2332.05
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	816.317	60905	2460.8
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	327.405	2037	205.2
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	255.579	2091	269.84
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	31.8686	464	480.22
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1383.32	14607	348.28
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	106.783	171	52.82
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	363.405	2453	222.63
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	720.317	6681	305.92
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1056.32	12737	397.7
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	33.7133	163	159.47
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1419.32	55159	1281.8
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	39.0249	5384	4550.37
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	246.62	1443	192.98
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	876.317	2034	76.55
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	999.317	5168	170.57
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	28.6585	54	62.15
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	279.445	580	68.46
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1107.32	1453	43.28
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	513.335	732	47.03
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	945.317	370	12.91
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1182.32	287	8.01
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	270.491	63	7.68
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	735.317	173	7.76
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1188.32	314	8.72
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1893.32	570	9.93
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	375.393	94	8.26
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	37.7158	16	13.99
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	408.393	136	10.98
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	828.317	328	13.06
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	187.278	137	24.13
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	561.317	3883	228.16
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	849.317	19696	764.88
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	55.3475	2805	1671.54
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	828.317	45447	1809.64
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1692.32	61948	1207.34
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	309.426	17338	1848.1
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	45.0897	3775	2761.36
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	603.317	618	33.79
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	879.317	340	12.75
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	960.317	2907	99.84
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	175.661	948	178
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	130.331	77	19.49
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3789.32	21751	189.32
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	127.599	3422	884.54
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	146.958	145	32.54
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	711.317	816	37.84
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	867.317	2568	97.66
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	522.335	7332	462.97
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	507.335	1654	107.53
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1374.32	3494	83.85
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1071.32	3250	100.06
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	642.317	3815	195.9
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	258.57	502	64.03
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	33.2791	201	199.21
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	37.4444	11	9.69
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	31.8686	220	227.69
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	288.426	313	35.79
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	178.595	339	62.61
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	279.445	593	69.99
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	37.2174	5	4.43
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	693.317	3920	186.48
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	26.1037	141	178.16
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	306.426	2527	272
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1215.32	863	23.42
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1062.32	1537	47.72
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1623.32	888	18.04
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	501.335	5662	372.5
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1266.32	5396	140.54
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	36.7795	10	8.97
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1188.32	2240	62.17
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	879.317	5887	220.82
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	900.317	6232	228.3
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	213.893	1551	239.16
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	468.335	683	48.1
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	789.317	1647	68.82
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	474.335	27738	1928.74
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1548.32	4543	96.78
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1089.32	2196	66.49
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	567.317	863	50.17
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	513.335	1322	84.94
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	333.405	855	84.58
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	71.5764	389	179.25
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	285.426	186	21.49
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	83.4973	1283	506.8
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	501.335	2293	150.85
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1512.32	5207	113.56
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	663.317	199	9.89
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	426.365	11255	870.66
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	106.783	22727	7019.74
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	693.317	1598	76.02
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1017.32	0.00985694	0
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1362.32	1082	26.2
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	648.317	303	15.41
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	783.317	223	9.39
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	771.317	148	6.33
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	630.317	99	5.18
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	92.3465	193	68.93
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	948.317	5313	184.79
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	645.317	2156	110.19
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	28.5679	189	218.21
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2313.32	4130	58.88
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1530.32	7811	168.35
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	51.4061	5273	3383.19
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	528.317	1392	86.9
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1026.32	1657	53.25
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	111.775	3610	1065.24
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	609.317	13107	709.48
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3381.32	10203	99.52
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3192.32	6087	62.89
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	276.463	2420	288.71
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	228.739	138	19.9
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	276.463	343	40.92
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1035.32	12422	395.73
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	906.317	553	20.12
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1086.32	1154	35.04
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	675.317	309	15.09
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	948.317	1690	58.78
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	894.317	432	15.93
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	831.317	1603	63.6
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	94.6189	5745	2002.61
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	300.426	3360	368.88
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	94.6189	928	323.48
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2115.32	7735	120.61
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	135.833	1398	339.46
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	67.9396	460	223.32
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1203.32	5789	158.67
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	184.371	619	110.73
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	45.0897	315	230.42
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	77.3899	1217	518.67
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	870.317	627	23.76
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	92.3465	616	220.01
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1023.32	676	21.79
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1173.32	1822	51.22
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	912.317	23202	838.81
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	79.4067	768	319
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	35.3573	150	139.93
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	768.317	3362	144.32
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	56.9075	590	341.95
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	34.9704	1863	1757.1
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	894.317	16709	616.23
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	34.2671	547	526.49
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	918.317	9779	351.22
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1161.32	13820	392.5
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	26.9396	739	904.76
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	669.317	1763	86.88
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	495.335	563	37.49
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	141.327	223	52.04
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	39.0249	191	161.43
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	104.22	169	53.48
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	624.317	8093	427.55
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1026.32	1895	60.9
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	531.317	775	48.11
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	552.317	1350	80.62
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	777.317	227	9.63
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	384.393	553	47.45
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1101.32	23734	710.79
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	166.959	5353	1057.48
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	954.317	11430	395.04
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	1011.32	10520	343.09
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	465.35	5853	414.84
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	555.317	2463	146.29
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	28.5679	1418	1637.12
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	27.308	44	53.14
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	519.335	2872	182.4
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	399.393	815	67.3
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	729.317	2419	109.4
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	47.2719	168	117.22
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	99.4059	170	56.41
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	94.6189	9900	3450.96
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	75.3735	542	237.17
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	58.4455	1557	878.66
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	243.62	1131	153.12
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	429.365	448	34.41
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	130.331	4272	1081.1
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	196.13	468	78.7
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	321.405	593	60.85
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	312.415	2660	280.82
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	34.9704	81	76.4
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	29.9257	496	546.66
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	37.302	801	708.24
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	28.0009	7	8.25
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	285.426	452	52.23
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	34.2671	1	0.96
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	450.35	252	18.46
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	312.415	122	12.88
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	450.35	317	23.22
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	44.175	355	265.05
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	32.0613	99	101.84
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	435.365	480	36.36
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	26.1037	88	111.19
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	711.317	218	10.11
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	175.661	3380	634.64
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2082.32	12213	193.44
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	444.365	2175	161.44
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	33.7133	1035	1012.56
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	175.661	1096	205.79
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	1008.32	46983	1536.83
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1221.32	27592	745.14
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	465.35	7030	498.26
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	894.317	14551	536.64
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	711.317	57906	2684.99
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	717.317	20903	961.13
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	31.8686	45	46.57
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	435.365	1696	128.49
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	26.2465	205	257.61
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	603.317	3331	182.1
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	27.5211	14	16.78
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	291.426	5631	637.29
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	648.317	2816	143.26
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	690.317	854	40.8
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	618.317	511	27.26
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	645.317	3313	169.33
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1143.32	1871	53.97
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	184.371	731	130.77
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	552.317	1914	114.3
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	639.317	2739	141.3
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2538.32	8958	116.4
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1689.32	2509	48.99
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	32.5388	217	219.96
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	345.405	810	77.35
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	522.335	352	22.23
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	561.317	402	23.62
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	819.317	2498	100.56
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2241.32	10663	156.91
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	282.445	4036	471.3
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	378.393	215	18.74
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	570.317	4318	249.72
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	345.405	874	83.46
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	789.317	3023	126.32
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	774.317	2190	93.28
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	465.35	662	46.92
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	199.052	338	56.01
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	933.317	2966	104.82
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	825.317	2095	83.72
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	56.9075	2812	1629.78
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	579.317	921	52.44
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	219.821	514	77.12
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	627.317	3647	191.75
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	53.9418	1588	970.98
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	741.317	298	13.26
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	741.317	2774	123.42
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	486.335	604	40.96
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	663.317	454	22.57
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	672.317	631	30.96
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	672.317	22896	1123.23
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1809.32	33485	610.41
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	109.236	3826	1155.21
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	588.317	1779	99.73
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	204.998	1039	167.17
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1209.32	12947	353.11
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	630.317	2947	154.21
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	237.676	1951	270.74
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	759.317	2609	113.33
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1218.32	1599	43.29
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1218.32	1797	48.65
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	672.317	1037	50.87
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1482.32	3603	80.17
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1584.32	2473	51.48
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	522.335	1199	75.71
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1641.32	19413	390.11
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	708.317	1729	80.51
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	420.365	574	45.04
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	30.4637	63	68.21
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	312.415	161	17
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	849.317	306	11.88
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	297.426	162	17.96
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	375.393	2159	189.69
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	127.599	867	224.11
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	420.365	2410	189.09
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	315.415	2026	211.86
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	693.317	2209	105.09
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1020.32	250.052	8.08
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	543.317	990	60.1
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1080.32	6029	184.07
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	624.317	1426	75.34
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	459.35	1191	85.52
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	184.371	426	76.21
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	164.042	1168	234.84
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	876.317	2204	82.95
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	127.599	2102	543.34
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	321.405	28	2.87
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	41.9367	636	500.2
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1077.32	1632	49.96
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1269.32	1084	28.17
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	47.2719	26	18.14
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	633.317	766	39.89
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	144.129	10308	2358.88
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1365.32	3511	84.82
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1335.32	1171	28.92
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	579.317	5301	301.8
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	378.393	1060	92.39
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	152.685	337	72.8
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	270.491	907	110.6
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	249.595	997	131.75
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	47.2719	1451	1012.39
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	193.156	2070	353.46
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	155.545	123	26.08
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	393.393	321	26.91
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	193.156	1511	258.01
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	924.317	2524	90.06
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	558.317	2024	119.57
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	315.415	1321	138.14
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	807.317	488	19.94
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	193.156	2485	424.33
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	420.365	3627	284.58
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	79.4067	968	402.07
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1806.32	1613	29.45
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	363.405	1938	175.89
