target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	791.69	42	1.22
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	233.09	70	6.92
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	40.12	637	365.71
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1104.91	59271	1235.6
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	1004.51	42158	966.69
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	672.09	34872	1195.12
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	806.67	37944	1083.45
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	318.64	1373	99.25
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	248.95	1449	134.07
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	37.5	516	316.94
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1384.55	11231	186.84
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	104.51	79	17.41
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	366.6	1329	83.5
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	721.01	1657	52.93
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1055.97	4756	103.74
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	32.56	184	130.17
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1414.55	56338	917.37
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	40.2	8009	4588.95
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	240.89	2272	217.25
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	872.19	1917	50.63
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	996.25	7130	164.85
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	25.29	301	274.14
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	258.49	383	34.13
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1108.59	1136	23.6
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	510.41	609	27.48
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	938.81	441	10.82
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1183.26	389	7.57
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	265.11	64	5.56
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	732.14	160	5.03
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1185.62	384	7.46
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1893.87	385	4.68
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	383.46	137	8.23
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	38.69	18	10.72
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	413.63	93	5.18
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	835.55	169	4.66
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	183.75	90	11.28
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	557.53	2847	117.62
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	848.36	11597	314.87
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	54.63	6105	2574.04
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	830.92	24698	684.64
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1688.38	31651	431.8
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	300.27	9654	740.55
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	44.48	2280	1180.68
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	608.13	282	10.68
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	876.72	1411	37.07
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	959.36	2029	48.71
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	170.56	543	73.33
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	127.51	41	7.41
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3791.45	8036	48.82
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	121.37	1777	337.24
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	134.62	234	40.04
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	719.48	384	12.29
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	857.39	2240	60.18
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	529.92	4010	174.3
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	495.75	1272	59.1
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1375.83	2481	41.54
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1075.76	2850	61.02
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	642.08	3539	126.96
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	250.4	1092	100.45
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	34.65	178	118.33
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	34.74	29	19.23
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	32.3	2407	1716.46
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	288.67	3634	289.96
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	174.85	328	43.21
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	278.74	688	56.85
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	34.93	3	1.98
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	701.11	2873	94.39
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	36.11	127	81.01
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	300.94	511	39.11
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1218.05	604	11.42
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1048.71	471	10.34
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1628.6	706	9.99
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	512.03	5082	228.61
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1262	2692	49.13
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	35.53	7	4.54
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1181.57	1581	30.82
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	874.66	4299	113.21
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	887.83	2985	77.44
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	209.5	1949	214.28
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	463.91	373	18.52
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	783.88	556	16.34
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	469.08	12956	636.19
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1548.74	3326	49.47
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1089.6	1332	28.16
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	572.41	586	23.58
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	502.17	909	41.69
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	326.72	583	41.1
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	70.37	288	94.27
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	292.66	264	20.78
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	82.31	1248	349.24
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	498.08	2102	97.21
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1503.18	5304	81.27
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	657.59	162	5.67
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	432.06	8787	468.44
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	107.67	34438	7367.23
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	701.33	1227	40.3
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1011.4	0	0
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1363.28	2249	38
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	645.52	1280	45.67
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	777.15	630	18.67
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	766.24	353	10.61
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	623.66	177	6.54
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	92.11	145	36.26
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	944.19	3196	77.97
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	635.62	1465	53.09
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	29.91	78	60.07
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2323.92	17852	176.94
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1516.3	5748	87.32
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	50.45	3725	1700.69
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	525.24	1029	45.13
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1032.02	1150	25.67
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	107.2	1455	312.63
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	607.79	11049	418.73
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3384.46	3787	25.77
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3189.93	4592	33.16
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	263.57	2094	183
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	222.78	366	37.84
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	273.1	965	81.39
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1028.82	8406	188.2
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	911.01	1139	28.8
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1087.52	2662	56.38
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	667.89	378	13.04
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	943.63	1515	36.98
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	891.74	483	12.48
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	831.7	1373	38.02
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	93.89	3418	838.52
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	291.43	2125	167.95
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	93.83	498	122.25
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2122.28	5599	60.77
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	131.26	1047	183.73
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	69.86	414	136.5
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1210.17	4381	83.39
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	176.47	499	65.13
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	44.44	262	135.8
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	73.68	1213	379.2
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	863.46	898	23.95
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	91.83	518	129.93
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1011.37	921	20.98
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1167.9	1288	25.4
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	913.52	16656	419.97
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	77.74	645	191.11
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	33.86	167	113.6
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	778.5	2630	77.81
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	56.89	751	304.06
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	34.91	2076	1369.74
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	898.92	9653	247.34
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	33.97	457	309.87
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	913.36	7294	183.94
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1165.41	16018	316.59
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	28.59	873	703.33
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	655.9	1896	66.58
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	494.41	638	29.72
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	138.62	240	39.88
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	38.18	138	83.25
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	105.37	144	31.48
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	609.44	5332	201.52
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1017.47	1788	40.48
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	534.71	953	41.05
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	559.96	1599	65.77
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	775.62	480	14.25
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	383.07	363	21.83
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1098.95	24070	504.5
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	166.46	4832	668.62
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	955.06	9461	228.17
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	995.16	9322	215.76
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	464.53	5833	289.23
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	554.03	3008	125.06
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	29.82	5469	4224.37
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	29.94	25	19.23
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	517.35	1760	78.36
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	401.79	761	43.63
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	705.37	2121	69.26
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	46.28	289	143.84
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	102.14	313	70.58
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	89.45	6676	1719.08
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	71.17	238	77.03
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	56.86	1442	584.14
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	241.16	1621	154.82
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	424.18	792	43.01
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	119.94	37576	7216.19
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	197.44	158	18.43
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	324.4	647	45.94
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	303.55	1549	117.54
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	35.69	724	467.25
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	27.96	1148	945.73
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	37.22	695	430.1
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	25.18	2	1.83
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	280.92	465	38.13
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	36.3	5	3.17
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	438.98	261	13.69
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	314.01	147	10.78
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	451.72	396	20.19
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	43.72	485	255.52
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	29.76	174	134.67
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	439.59	681	35.68
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	31.06	66	48.94
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	709.25	457	14.84
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	173.38	3270	434.42
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2092.58	12649	139.23
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	443.05	2156	112.09
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	34.2	1271	856.01
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	177.27	932	121.1
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	999.67	42590	981.32
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1214.28	29762	564.55
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	463.77	6788	337.13
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	883.51	21647	564.35
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	710.35	56833	1842.85
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	717.48	74801	2401.37
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	31.92	55	39.69
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	440.78	1866	97.51
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	30.25	218	165.99
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	593.94	4459	172.92
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	29	30	23.83
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	292.81	8757	688.86
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	651.6	2742	96.93
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	679.68	1969	66.73
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	606.57	636	24.15
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	632.59	2891	105.27
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1132.32	2515	51.16
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	191.33	478	57.54
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	550.78	1271	53.15
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	637.46	2243	81.05
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2518.84	7497	68.56
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1677.21	2488	34.17
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	33.38	198	136.63
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	348.51	746	49.3
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	518.11	355	15.78
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	551.63	458	19.12
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	818.78	2906	81.75
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2244.87	13356	137.04
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	272.22	36622	3098.73
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	364.64	182	11.5
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	569.25	2758	111.6
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	346.78	853	56.66
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	786.59	2825	82.72
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	768.51	1819	54.52
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	460.34	373	18.66
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	192.85	194	23.17
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	929.37	2314	57.35
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	824.72	2177	60.8
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	56.46	4636	1891.31
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	567.19	1248	50.68
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	214.15	478	51.41
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	619.19	2129	79.2
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	52.63	930	407.02
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	751.13	263	8.06
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	739.66	2071	64.49
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	483.83	371	17.66
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	657.39	343	12.02
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	669.36	363	12.49
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	656.76	10621	372.49
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1807.34	18844	240.16
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	113.47	2383	483.73
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	597.11	1411	54.43
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	203.55	635	71.86
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1201.17	3223	61.8
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	630.24	2241	81.9
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	236.57	1411	137.38
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	771.85	1737	51.84
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1226.58	1458	27.38
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1213.87	1071	20.32
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	666.16	550	19.02
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1485.19	2017	31.28
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1579.24	1878	27.39
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	514.16	948	42.47
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1635.04	41172	580.01
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	709.33	1329	43.16
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	418.36	461	25.38
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	31.48	128	93.66
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	305.27	201	15.17
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	843.07	323	8.82
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	297.22	206	15.96
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	371.64	1021	63.28
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	130.7	526	92.7
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	415.87	935	51.79
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	307.12	1662	124.65
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	685	2282	76.73
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1026.18	461	10.35
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	542.67	1476	62.65
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1073.28	11329	243.13
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	620.16	615	22.84
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	450.45	703	35.95
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	181.12	412	52.4
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	159.57	855	123.42
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	880.91	2971	77.68
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	125.88	1663	304.3
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	313.95	25	1.83
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	41.29	463	258.28
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1079.09	1954	41.71
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1255.03	857	15.73
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	46.37	46	22.85
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	623.88	780	28.8
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	144.6	6497	1034.92
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1370.89	2324	39.05
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1340.11	658	11.31
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	567.24	9329	378.82
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	375.4	2149	131.86
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	160.65	493	70.69
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	264.47	1176	102.42
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	248.43	1139	105.6
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	46.47	1445	716.24
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	200.2	1181	135.88
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	159.98	128	18.43
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	391.08	223	13.13
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	183.84	731	91.59
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	912.8	1355	34.19
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	564.01	1429	58.36
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	316.09	1189	86.64
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	806.97	930	26.55
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	206.87	1514	168.57
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	406.26	2310	130.97
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	79.12	447	130.13
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1803.02	2285	29.19
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	356.52	1121	72.42
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	514.66	3329	148.99
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	707.06	5416	176.43
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	316.59	3324	241.84
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1582.56	1028	14.96
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	470.2	572	28.02
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	738.13	939	29.3
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	371.43	332	20.59
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	629.63	278	10.17
lcl|NZ_CP035291.1_cds_WP_011276497.1_2027	507	206.79	1097	122.19
lcl|NZ_CP035291.1_cds_WP_057504930.1_2028	1047	750.75	1573	48.26
