target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_046464737.1_1688	1203	899.221	5864	161.1
lcl|NZ_CP035291.1_cds_WP_037557927.1_1689	1074	770.221	51	1.64
lcl|NZ_CP035291.1_cds_WP_046464736.1_1690	813	509.221	110	5.34
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	500.221	30	1.48
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	791.221	40	1.25
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	236.568	70	7.31
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	41.0948	536	322.21
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1103.22	55074	1233.25
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	998.221	38113	943.22
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	674.221	32973	1208.16
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	809.221	36112	1102.43
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	320.296	1002	77.28
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	248.52	1321	131.31
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	33.9388	221	160.87
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1376.22	9414	168.99
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	102.253	56	13.53
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	356.271	961	66.64
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	713.221	2538	87.91
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1049.22	4960	116.78
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	34.9868	98	69.2
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1412.22	51408	899.28
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	39.8923	6170	3820.87
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	239.556	2144	221.1
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	869.221	1832	52.07
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	992.221	6312	157.15
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	24.6424	192	192.48
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	272.404	310	28.11
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1100.22	990	22.23
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	506.221	582	28.4
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	938.221	397	10.45
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1175.22	384	8.07
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	263.444	60	5.63
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	728.221	107	3.63
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1181.22	365	7.63
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1886.22	473	6.19
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	368.244	107	7.18
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	38.9094	17	10.79
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	401.244	77	4.74
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	821.221	144	4.33
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	180.567	78	10.67
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	554.221	2649	118.08
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	842.221	11343	332.71
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	54.292	6016	2737.4
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	821.221	22813	686.26
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1685.22	32680	479.06
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	302.303	9837	803.87
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	44.3212	2043	1138.74
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	596.221	283	11.73
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	872.221	560	15.86
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	953.221	1985	51.44
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	169.062	520	75.98
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	125.023	37	7.31
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3782.22	6865	44.84
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	122.353	1778	358.99
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	141.074	198	34.67
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	704.221	430	15.08
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	860.221	1937	55.63
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	515.221	3891	186.57
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	500.221	1015	50.13
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1367.22	2320	41.92
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1064.22	2396	55.62
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	635.221	3128	121.65
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	251.476	931	91.46
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	34.6331	266	189.74
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	29.1429	9	7.63
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	33.9388	1880	1368.45
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	281.376	3136	275.33
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	171.908	268	38.51
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	272.404	564	51.15
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	30.4688	5	4.05
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	686.221	2802	100.87
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	31.0463	108	85.94
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	299.311	1001	82.62
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1208.22	484	9.9
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1055.22	507	11.87
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1616.22	443	6.77
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	494.221	5153	257.58
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1259.22	2440	47.87
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	38.027	6	3.9
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1181.22	1345	28.13
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	872.221	3033	85.9
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	893.221	2948	81.53
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	206.923	2078	248.09
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	461.233	305	16.34
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	782.221	751	23.72
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	467.233	14376	760.1
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1541.22	2613	41.88
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1082.22	1235	28.19
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	560.221	480	21.17
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	506.221	839	40.94
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	326.288	624	47.24
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	68.9291	319	114.33
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	278.397	168	14.91
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	80.219	1204	370.78
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	494.221	1772	88.57
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1505.22	4283	70.29
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	656.221	198	7.45
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	419.244	9801	577.52
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	102.253	33785	8162.36
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	686.221	980	35.28
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1010.22	3.71938e-7	0
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1355.22	1963	35.78
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	641.221	1068	41.15
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	776.221	549	17.47
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	764.221	334	10.8
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	623.221	196	7.77
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	88.6179	89	24.81
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	941.221	3191	83.75
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	638.221	1206	46.68
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	32.2401	93	71.26
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2306.22	17378	186.15
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1523.22	4812	78.04
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	50.5215	2984	1459.11
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	521.221	983	46.59
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1019.22	958	23.22
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	107.125	1569	361.82
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	602.221	10143	416.08
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3374.22	3775	27.64
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3185.22	2764	21.44
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	269.417	1984	181.92
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	221.71	337	37.55
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	269.417	738	67.67
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1028.22	7008	168.37
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	899.221	1121	30.8
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1079.22	2502	57.27
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	668.221	346	12.79
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	941.221	1345	35.3
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	887.221	455	12.67
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	824.221	1279	38.33
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	90.853	2880	783.1
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	293.326	1714	144.35
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	90.853	424	115.29
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2108.22	4720	55.31
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	130.304	947	179.54
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	65.6565	336	126.42
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1196.22	4285	88.49
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	177.698	397	55.19
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	44.3212	222	123.74
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	74.4887	1014	336.29
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	863.221	727	20.81
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	88.6179	362	100.92
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1016.22	662	16.09
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1166.22	1214	25.72
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	905.221	14691	400.92
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	76.4373	539	174.2
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	36.6779	142	95.64
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	761.221	2510	81.46
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	55.5361	690	306.93
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	36.2935	1804	1227.93
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	887.221	8447	235.2
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	35.4623	452	314.88
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	911.221	7864	213.2
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1154.22	16516	353.49
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	27.3	806	729.36
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	662.221	1676	62.52
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	488.221	612	30.97
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	135.674	216	39.33
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	39.8923	136	84.22
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	99.9076	110	27.2
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	617.221	4835	193.52
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1019.22	1728	41.88
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	524.221	837	39.44
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	545.221	1455	65.93
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	770.221	404	12.96
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	377.244	294	19.25
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1094.22	24723	558.16
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	160.481	5574	858.05
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	947.221	9352	243.9
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	1004.22	8453	207.94
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	458.233	5741	309.5
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	548.221	2834	127.71
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	32.2401	3887	2978.41
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	29.8795	30	24.8
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	512.221	1594	76.88
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	392.244	698	43.96
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	722.221	1797	61.47
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	46.2128	184	98.36
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	95.3346	296	76.7
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	90.853	6430	1748.39
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	72.4606	214	72.96
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	56.9126	1253	543.89
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	236.568	1427	149.02
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	422.244	703	41.13
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	125.023	28125	5557.36
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	189.323	244	31.84
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	314.296	532	41.82
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	305.303	1303	105.43
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	36.2935	163	110.95
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	32.6848	1110	838.97
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	38.3589	508	327.16
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	31.9341	7	5.42
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	278.397	448	39.75
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	35.4623	5	3.48
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	443.244	202	11.26
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	305.303	143	11.57
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	443.244	283	15.77
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	43.5685	381	216.03
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	34.113	141	102.11
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	428.244	696	40.15
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	31.0463	64	50.93
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	704.221	362	12.7
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	169.062	2813	411.04
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2075.22	11555	137.55
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	437.244	2504	141.47
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	34.9868	1324	934.87
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	169.062	812	118.65
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	1001.22	40028	987.64
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1214.22	32268	656.51
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	458.233	7256	391.18
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	887.221	19680	547.97
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	704.221	64055	2247.04
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	710.221	57611	2003.91
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	33.9388	50	36.39
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	428.244	1590	91.72
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	30.6406	234	188.66
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	596.221	3724	154.3
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	31.6241	29	22.65
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	284.355	8063	700.49
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	641.221	2391	92.12
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	683.221	1770	64
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	611.221	542	21.91
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	638.221	2844	110.08
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1136.22	1167	25.37
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	177.698	432	60.06
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	545.221	1032	46.76
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	632.221	1732	67.68
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2531.22	6488	63.32
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1682.22	2354	34.57
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	34.2444	161	116.15
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	338.271	572	41.77
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	515.221	320	15.34
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	554.221	342	15.24
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	812.221	2436	74.09
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2234.22	12979	143.51
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	275.404	30869	2768.98
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	371.244	159	10.58
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	563.221	2677	117.42
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	338.271	731	53.38
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	782.221	2418	76.36
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	767.221	1393	44.85
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	458.233	390	21.03
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	192.242	186	23.9
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	926.221	2010	53.61
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	818.221	2469	74.54
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	55.5361	4398	1956.35
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	572.221	1279	55.22
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	212.823	538	62.45
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	620.221	1898	75.6
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	53.0279	882	410.9
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	734.221	224	7.54
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	734.221	1680	56.53
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	479.233	342	17.63
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	656.221	291	10.95
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	665.221	378	14.04
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	665.221	7886	292.86
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1802.22	12629	173.11
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	104.677	1939	457.61
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	581.221	1115	47.39
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	198.101	458	57.11
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1202.22	3841	78.93
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	623.221	1789	70.91
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	230.597	1045	111.95
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	752.221	1897	62.3
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1211.22	1004	20.48
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1211.22	839	17.11
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	665.221	527	19.57
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1475.22	1680	28.13
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1577.22	1618	25.34
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	515.221	797	38.21
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1634.22	39208	592.69
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	701.221	1152	40.58
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	413.244	470	28.1
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	32.7768	84	63.31
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	305.303	182	14.73
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	842.221	312	9.15
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	290.34	201	17.1
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	368.244	897	60.18
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	122.353	468	94.49
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	413.244	761	45.49
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	308.303	1449	116.11
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	686.221	2038	73.37
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1013.22	312.617	7.62
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	536.221	1324	61
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1073.22	9409	216.58
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	617.221	506	20.25
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	452.233	431	23.54
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	177.698	383	53.25
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	157.661	873	136.79
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	869.221	2787	79.21
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	122.353	1230	248.35
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	314.296	23	1.81
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	42.4045	431	251.09
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1070.22	1729	39.91
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1262.22	693	13.56
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	46.2128	35	18.71
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	626.221	694	27.38
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	138.373	4612	823.39
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1358.22	2203	40.07
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1328.22	740	13.76
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	572.221	8166	352.54
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	371.244	1552	103.28
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	146.478	416	70.16
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	263.444	1102	103.34
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	242.55	939	95.64
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	46.2128	1081	577.87
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	186.361	1009	133.75
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	149.324	112	18.53
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	386.244	174	11.13
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	186.361	615	81.52
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	917.221	1153	31.05
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	551.221	1300	58.26
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	308.303	925	74.12
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	800.221	836	25.81
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	186.361	1293	171.4
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	413.244	1943	116.15
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	76.4373	242	78.21
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1799.22	739	10.15
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	356.271	929	64.42
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	515.221	2918	139.91
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	701.221	5187	182.74
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	314.296	3097	243.43
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1586.22	948	14.76
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	458.233	543	29.27
