target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276122.1_1684	612	318.226	678	75.35
lcl|NZ_CP035291.1_cds_WP_011276123.1_1685	1341	1047.04	1986	67.08
lcl|NZ_CP035291.1_cds_WP_011276124.1_1686	486	193.16	3	0.55
lcl|NZ_CP035291.1_cds_WP_046464737.1_1688	1203	909.042	6681	259.94
lcl|NZ_CP035291.1_cds_WP_037557927.1_1689	1074	780.042	94	4.26
lcl|NZ_CP035291.1_cds_WP_046464736.1_1690	813	519.042	269	18.33
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	510.042	113	7.84
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	801.042	73	3.22
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	246.49	80	11.48
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	41.7715	914	773.88
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1113.04	97614	3101.76
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	1008.04	66740	2341.62
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	684.042	49396	2553.98
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	819.042	62645	2705.13
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	330.226	1888	202.21
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	258.382	2038	278.96
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	32.809	569	613.38
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1386.04	14406	367.6
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	109.789	222	71.52
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	366.156	2565	247.76
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	723.042	7609	372.2
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1059.04	12760	426.13
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	34.594	225	230.03
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1422.04	53522	1331.15
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	40.1631	5202	4580.9
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	249.441	1476	209.28
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	879.042	1756	70.65
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	1002.04	5376	189.75
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	21.3898	28	46.3
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	282.337	591	74.03
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1110.04	1461	46.55
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	516.042	856	58.67
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	948.042	348	12.98
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1185.04	294	8.77
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	273.356	50	6.47
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	738.042	154	7.38
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1191.04	347	10.3
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1896.04	600	11.19
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	378.131	105	9.82
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	38.961	25	22.69
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	411.118	183	15.74
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	831.042	387	16.47
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	190.237	154	28.63
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	564.042	3321	208.24
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	852.042	20392	846.46
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	57.5925	2586	1588.07
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	831.042	48093	2046.76
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1695.04	64417	1344.09
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	312.258	19272	2182.84
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	46.7419	4424	3347.47
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	606.042	535	31.22
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	882.042	391	15.68
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	963.042	2822	103.64
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	178.57	1012	200.44
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	133.368	84	22.28
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3792.04	22445	209.34
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	130.683	3288	889.86
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	149.882	138	32.56
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	714.042	839	41.56
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	870.042	2218	90.16
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	525.042	7316	492.82
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	510.042	1622	112.47
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1377.04	3262	83.78
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1074.04	3042	100.17
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	645.042	3766	206.49
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	261.373	405	54.8
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	34.2963	163	168.09
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	28.7073	23	28.34
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	32.809	123	132.59
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	291.327	79	9.59
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	181.462	381	74.26
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	282.337	571	71.53
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	29.0952	2	2.43
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	696.042	3622	184.04
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	28.669	164	202.32
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	309.258	2902	331.88
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1218.04	753	21.86
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1065.04	1552	51.54
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1626.04	704	15.31
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	504.042	5032	353.09
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1269.04	5389	150.19
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	37.8151	25	23.38
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1191.04	2117	62.86
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	882.042	5320	213.32
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	903.042	5541	217.01
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	216.771	1459	238.05
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	471.09	657	49.33
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	792.042	1914	85.47
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	477.09	26310	1950.42
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1551.04	4550	103.75
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1092.04	2087	67.59
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	570.042	873	54.16
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	516.042	1286	88.14
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	336.226	743	78.16
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	74.3671	391	185.95
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	288.327	174	21.34
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	86.517	1019	416.56
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	504.042	1941	136.2
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1515.04	4526	105.66
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	666.042	173	9.19
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	429.09	10678	880.14
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	109.789	22742	7326.18
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	696.042	1367	69.46
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1020.04	1.81854e-4	0
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1365.04	601	15.57
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	651.042	83	4.51
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	786.042	59	2.65
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	774.042	53	2.42
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	633.042	103	5.75
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	95.5144	189	69.98
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	951.042	5161	191.93
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	648.042	1856	101.29
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	30.5033	166	192.47
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2316.04	2104	32.13
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1533.04	5421	125.06
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	53.4996	5040	3331.87
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	531.042	1200	79.92
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1029.04	1360	46.74
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	114.822	3170	976.43
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	612.042	11263	650.85
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3384.04	8191	85.61
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3195.04	4774	52.85
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	279.356	2376	300.81
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	231.569	160	24.44
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	279.356	253	32.03
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1038.04	12011	409.24
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	909.042	397	15.45
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1089.04	730	23.71
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	678.042	228	11.89
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	951.042	1503	55.89
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	897.042	374	14.75
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	834.042	1515	64.24
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	97.8465	5233	1891.53
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	303.268	3014	351.5
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	97.8465	965	348.81
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2118.04	7964	132.99
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	138.767	1400	356.82
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	70.6966	558	279.15
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1206.04	6323	185.42
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	187.351	684	129.12
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	46.7419	314	237.59
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	80.2351	1233	543.51
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	873.042	545	22.08
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	95.5144	563	208.47
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1026.04	534	18.41
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1176.04	1891	56.87
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	915.042	21688	838.28
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	82.3392	630	270.61
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	36.6269	101	97.53
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	771.042	2672	122.56
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	59.0727	557	333.48
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	36.1225	1989	1947.44
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	897.042	7931	312.7
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	35.0837	284	286.3
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	921.042	4567	175.37
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1164.04	5612	170.51
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	26.8192	315	415.4
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	672.042	1607	84.57
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	498.042	403	28.62
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	144.265	195	47.81
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	40.1631	159	140.02
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	107.318	185	60.97
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	627.042	7803	440.12
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1029.04	1549	53.24
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	534.042	586	38.81
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	555.042	932	59.39
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	780.042	148	6.71
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	387.131	654	59.75
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1104.04	21012	673.12
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	169.913	4538	944.6
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	957.042	10423	385.18
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	1014.04	9642	336.29
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	468.09	5202	393.05
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	558.042	2231	141.4
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	30.5033	1637	1898.06
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	27.8322	27	34.31
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	522.042	2760	186.99
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	402.118	716	62.97
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	732.042	2087	100.83
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	48.7137	149	108.18
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	102.577	144	49.65
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	97.8465	8632	3120.14
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	78.2762	545	246.25
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	60.5544	1548	904.14
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	246.49	1171	168.02
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	432.09	390	31.92
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	133.368	3127	829.25
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	199.035	465	82.63
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	324.226	510	55.63
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	315.258	2212	248.16
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	36.1225	102	99.87
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	30.85	441	505.58
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	38.3804	879	810
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	30.0348	1	1.18
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	288.327	416	51.03
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	35.0837	0	0
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	453.09	239	18.66
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	315.258	132	14.81
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	453.09	283	22.09
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	45.8217	325	250.85
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	33.2891	85	90.31
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	438.09	422	34.07
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	28.669	82	101.16
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	714.042	240	11.89
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	178.57	2613	517.53
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2085.04	9931	168.46
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	447.09	1700	134.48
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	34.594	829	847.54
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	178.57	940	186.18
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	1011.04	49086	1717.1
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1224.04	27633	798.44
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	468.09	6510	491.88
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	897.042	13894	547.8
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	714.042	57780	2861.95
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	720.042	14973	735.46
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	32.809	10	10.78
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	438.09	1412	113.99
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	28.8858	121	148.15
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	606.042	2930	170.99
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	29.6036	15	17.92
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	294.308	5381	646.65
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	651.042	2433	132.17
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	693.042	643	32.81
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	621.042	480	27.34
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	648.042	2712	148.01
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1146.04	1947	60.09
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	187.351	683	128.94
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	555.042	1665	106.1
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	642.042	2282	125.71
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2541.04	6844	95.26
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1692.04	1996	41.72
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	33.7737	219	229.34
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	348.204	835	84.81
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	525.042	239	16.1
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	564.042	363	22.76
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	822.042	2022	87
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2244.04	8144	128.36
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	285.327	2376	294.52
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	381.131	183	16.98
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	573.042	4067	251.01
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	348.204	743	75.47
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	792.042	2886	128.87
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	777.042	1811	82.43
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	468.09	656	49.57
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	201.995	294	51.48
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	936.042	2624	99.15
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	828.042	1486	63.47
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	59.0727	2438	1459.67
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	582.042	620	37.67
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	222.713	486	77.18
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	630.042	3088	173.35
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	56.0868	1321	833.01
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	744.042	319	15.16
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	744.042	3172	150.78
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	489.058	700	50.62
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	666.042	456	24.21
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	675.042	651	34.11
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	675.042	23632	1238.16
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1812.04	31655	617.85
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	112.296	3266	1028.63
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	591.042	1572	94.07
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	207.933	903	153.59
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1212.04	11010	321.28
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	633.042	2469	137.94
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	240.506	1728	254.11
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	762.042	1829	84.89
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1221.04	1339	38.78
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1221.04	1768	51.21
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	675.042	1025	53.7
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1485.04	3557	84.71
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1587.04	2384	53.13
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	525.042	1056	71.13
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1644.04	16052	345.32
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	711.042	1457	72.47
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	423.09	557	46.56
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	31.0054	83	94.68
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	315.258	163	18.29
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	852.042	206	8.55
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	300.268	112	13.19
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	378.131	1928	180.33
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	130.683	787	212.99
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	423.09	2276	190.26
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	318.226	2249	249.96
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	696.042	1829	92.94
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1023.04	250.002	8.64
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	546.042	767	49.68
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1083.04	5677	185.39
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	627.042	1083	61.09
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	462.09	999	76.46
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	187.351	364	68.72
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	167.032	1395	295.38
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	879.042	1719	69.16
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	130.683	1782	482.28
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	324.226	28	3.05
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	43.3328	376	306.89
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1080.04	1421	46.53
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1272.04	788	21.91
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	48.7137	25	18.15
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	636.042	726	40.37
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	147.078	9627	2315.01
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1368.04	3102	80.2
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1338.04	1013	26.78
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	582.042	4083	248.1
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	381.131	668	61.99
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	155.604	250	56.82
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	273.356	710	91.86
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	252.407	842	117.98
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	48.7137	1364	990.31
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	196.095	1620	292.18
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	158.414	145	32.37
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	396.118	299	26.7
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	196.095	1429	257.74
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	927.042	2212	84.39
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	561.042	1699	107.1
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	318.226	1080	120.03
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	810.042	350	15.28
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	196.095	2333	420.78
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	423.09	3088	258.14
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	82.3392	1040	446.72
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1809.04	1578	30.85
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	366.156	1686	162.85
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	525.042	6747	454.49
