target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	789.31	81	3.43
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	236.5	95	13.44
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	43.6	682	523.25
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1095.68	106164	3241.2
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	1004.17	64921	2162.67
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	655.78	41657	2124.92
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	801.43	72079	3008.54
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	310.24	1863	200.88
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	240.9	2016	279.94
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	32.9	376	382.3
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1378.96	13375	324.46
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	106.99	229	71.6
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	361.64	2813	260.2
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	723.18	5416	250.52
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1056.12	13003	411.85
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	34.53	180	174.38
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1408.38	64085	1522.12
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	39.69	5245	4420.55
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	246.62	1725	233.98
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	865.41	1922	74.29
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	986.91	5662	191.91
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	21.11	34	53.88
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	280.5	559	66.66
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1113.43	1275	38.31
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	507.89	576	37.94
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	964.07	326	11.31
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1156.34	336	9.72
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	271.82	58	7.14
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	717.83	161	7.5
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1180.37	412	11.68
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1888.61	924	16.37
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	375.18	144	12.84
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	38.57	29	25.15
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	402.71	210	17.44
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	834.27	472	18.93
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	187.86	167	29.74
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	560.86	4111	245.19
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	845.31	23214	918.64
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	46.83	2698	1927.21
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	805.36	52719	2189.72
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1691.6	71233	1408.63
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	311.03	20565	2211.76
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	44.17	1868	1414.69
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	589.32	671	38.09
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	862.25	440	17.07
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	961.24	2838	98.76
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	161.9	977	201.86
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	111.88	87	26.01
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3779.37	18659	165.15
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	129.26	3809	985.73
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	137.11	156	38.06
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	696.24	1016	48.81
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	850.59	2512	98.79
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	532.24	7435	467.29
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	489.9	1942	132.6
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1377.12	3375	81.98
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1063.04	3253	102.36
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	654.56	3790	193.69
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	251.61	415	55.17
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	33.93	180	177.46
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	28.72	-7	-8.15
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	33.14	30	30.28
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	294.27	85	9.66
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	164.41	340	69.18
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	277.1	670	80.88
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	31.06	3	3.23
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	676.79	3996	197.51
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	28.09	207	246.51
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	293.25	2034	232.02
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1208.81	890	24.63
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1054.47	1479	46.92
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1643.2	752	15.31
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	504.35	6074	402.86
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1283.4	5695	148.44
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	37.88	31	27.38
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1192.39	2210	62
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	885.92	6203	234.22
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	912.46	6078	222.82
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	232.83	1519	218.24
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	460.85	708	51.39
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	804.57	2088	86.81
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	476.09	30448	2139.35
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1534.23	4720	102.91
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1075.9	2392	74.37
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	551.52	756	45.85
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	493.82	1477	100.05
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	326.29	892	91.45
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	64.7	373	192.85
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	262.8	205	26.09
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	83.31	1430	574.18
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	506.59	2466	162.84
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1530.02	5936	129.78
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	640.66	190	9.92
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	427.98	11601	906.74
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	92.33	16287	5900.8
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	692.81	1340	64.7
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1018.16	29	0.95
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1354.61	698	17.24
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	636.69	108	5.67
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	777.17	44	1.89
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	755.76	62	2.74
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	636.61	97	5.1
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	89.77	247	92.04
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	942.96	5257	186.49
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	631.02	1975	104.7
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	30.54	175	191.68
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2297.62	2478	36.08
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1518.16	5461	120.33
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	47.28	6601	4670.3
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	503.36	1401	93.1
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1045.3	1485	47.52
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	94.74	3854	1360.79
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	610.95	15460	846.48
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3376.57	6543	64.82
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3187.87	5776	60.61
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	256.05	2590	338.37
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	227.23	119	17.52
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	257.93	296	38.39
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1022.41	15466	506.02
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	914.76	418	15.29
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1084.04	806	24.87
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	688.15	283	13.76
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	937.52	1490	53.16
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	871.86	441	16.92
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	826.34	2321	93.96
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	92.95	5563	2002.04
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	285.33	3397	398.25
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	85.14	978	384.25
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2121.8	6845	107.91
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	133.78	1043	260.8
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	63.15	405	214.53
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1198.71	4761	132.86
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	170.84	585	114.55
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	46.36	293	211.42
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	82.4	1248	506.64
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	853.84	618	24.21
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	90.04	585	217.34
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1029.79	626	20.33
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1166.1	2035	58.38
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	900.3	25638	952.6
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	80.75	835	345.9
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	35.94	106	98.66
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	758.55	3457	152.45
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	57.99	507	292.46
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	35.8	1819	1699.66
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	907.24	9085	334.98
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	35.15	321	305.49
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	911.56	5033	184.69
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1153.48	7745	224.61
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	26.78	355	443.44
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	657.61	1776	90.34
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	501.26	439	29.3
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	151.9	236	51.97
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	39.86	179	150.22
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	113.81	225	66.13
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	603.02	8248	457.54
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1016.48	1592	52.39
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	535.66	683	42.65
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	550.54	1156	70.24
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	778.35	112	4.81
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	370.89	787	70.98
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1116.94	20488	613.6
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	159.37	4522	949.15
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	931.14	9511	341.68
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	1007.39	8614	286.04
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	464.17	6197	446.6
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	559.65	2580	154.21
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	30.27	1636	1807.94
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	27.82	29	34.87
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	530.35	2665	168.09
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	378.12	627	55.47
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	723.89	2426	112.11
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	50.5	138	91.41
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	101.54	215	70.83
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	89.49	10131	3786.96
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	75.33	662	293.97
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	57.3	1723	1005.87
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	245.67	1402	190.9
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	421.72	421	33.39
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	122.37	3904	1067.2
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	187.66	555	98.93
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	313.6	512	54.61
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	295.67	2434	275.38
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	35.79	140	130.85
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	30.81	483	524.41
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	38.51	766	665.38
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	29.71	3	3.38
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	272.81	468	57.38
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	35.07	0	0
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	438.6	261	19.91
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	319.84	157	16.42
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	463.04	278	20.08
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	44.07	350	265.67
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	33.26	70	70.4
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	417.43	406	32.54
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	28.58	100	117.04
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	702.65	225	10.71
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	154.83	2840	613.59
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2066.24	10307	166.86
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	450.24	1828	135.81
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	34.47	1014	984.03
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	171.75	1058	206.06
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	1003.05	47960	1599.44
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1220.85	23189	635.38
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	448.74	5988	446.37
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	911.15	15821	580.84
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	704.49	66262	3146.31
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	705.6	16579	785.98
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	32.94	5	5.08
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	415.16	1751	141.09
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	28.89	138	159.79
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	595.31	3365	189.08
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	29.33	16	18.25
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	295.37	6580	745.2
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	641.14	2717	141.76
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	679.01	708	34.88
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	618.84	581	31.41
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	632.88	3125	165.17
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1141.31	2225	65.21
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	191.55	718	125.39
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	542.6	1645	101.41
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	642.75	2164	112.62
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2523.65	9900	131.23
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1697.64	3133	61.73
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	33.61	212	211
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	344.21	828	80.47
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	508.6	344	22.63
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	558.77	485	29.03
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	811.21	1903	78.47
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2233.13	10349	155.02
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	254.8	2679	351.71
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	376.31	204	18.13
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	576.4	4042	234.58
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	345.24	764	74.03
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	770.2	2961	128.6
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	777.27	2161	93
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	438.36	794	60.59
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	203.31	358	58.9
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	922.91	3030	109.82
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	843.21	1706	67.68
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	55	2509	1525.99
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	581.05	505	29.07
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	213.57	544	85.21
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	634.38	3508	184.98
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	50.43	1418	940.59
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	731.6	329	15.04
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	724.74	3358	154.99
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	492.12	645	43.84
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	647.4	500	25.84
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	652.79	638	32.69
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	668.66	26027	1302.06
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1807.5	27211	503.59
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	111	4512	1359.75
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	589.89	1940	110.01
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	201.38	1011	167.94
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1209.5	11931	329.98
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	624.61	2863	153.33
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	240.78	1999	277.72
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	758.4	2236	98.62
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1196.32	1545	43.2
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1197.81	1577	44.04
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	664.11	895	45.08
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1476.21	4290	97.21
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1580.36	2426	51.35
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	518.7	1149	74.1
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1627.48	18983	390.18
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	698.03	1647	78.93
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	414.48	640	51.65
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	31.19	65	69.71
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	316.8	158	16.68
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	832.76	337	13.54
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	290.72	164	18.87
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	400.48	2211	184.68
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	125.01	834	223.17
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	416.65	2600	208.74
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	298.87	2389	267.39
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	686.55	2344	114.21
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	989.04	236	7.98
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	545.37	967	59.31
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1078.2	6548	203.15
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	619.12	1077	58.19
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	447.59	950	71
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	187.11	423	75.62
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	143.86	1344	312.52
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	854.22	2069	81.02
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	111.23	2321	698.02
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	322.92	35	3.63
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	44.02	448	340.44
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1069.63	1600	50.04
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1287.9	931	24.18
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	47.65	29	20.36
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	644.75	850	44.1
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	135.5	9616	2373.93
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1356.79	4110	101.33
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1330.45	1228	30.88
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	570	5127	300.89
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	375.42	603	53.73
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	146.61	267	60.92
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	257.36	972	126.34
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	239.53	1088	151.94
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	44.88	1664	1240.26
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	178.44	2005	375.87
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	138.8	130	31.33
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	386.69	332	28.72
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	202.45	1678	277.26
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	948.81	2652	93.5
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	584.71	1749	100.06
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	289.91	1403	161.89
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	789.91	410	17.36
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	187.21	2754	492.09
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	411.41	3651	296.86
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	78.52	1080	460.1
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1812.29	1436	26.51
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	356.2	2010	188.76
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	514.64	7454	484.5
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	698.81	12874	616.26
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	301.88	9901	1097.13
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1579.04	1791	37.94
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	453.5	932	68.75
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	737.03	895	40.62
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	392.25	253	21.58
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	607.12	361	19.89
lcl|NZ_CP035291.1_cds_WP_011276497.1_2027	507	214.05	1471	229.88
lcl|NZ_CP035291.1_cds_WP_057504930.1_2028	1047	750.83	1969	87.72
