target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	512.94	108	7.11
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	800.77	57	2.4
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	246.28	58	7.96
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	39.87	722	611.78
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1128.57	86441	2587.58
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	993.67	59162	2011.42
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	688.79	53634	2630.61
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	817.57	50940	2104.93
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	322.11	2352	246.68
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	254.4	2538	337.04
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	30.73	492	540.89
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1392.15	15605	378.69
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	118.04	189	54.09
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	366.51	2396	220.85
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	736.06	7308	335.42
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1070.37	13051	411.92
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	33.24	181	183.96
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1418.55	59718	1422.21
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	39.23	6151	5297
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	263.63	1809	231.82
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	878.08	2536	97.57
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	993.05	7917	269.33
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	33.11	46	46.94
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	284.26	491	58.35
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1122.99	1576	47.41
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	523.66	584	37.68
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	958.07	368	12.98
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1189.76	410	11.64
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	269.52	122	15.29
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	743.82	125	5.68
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1208.19	386	10.79
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1911.14	666	11.77
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	364.63	120	11.12
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	39.57	38	32.44
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	405.46	142	11.83
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	836.36	303	12.24
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	152.15	99	21.98
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	557.76	4593	278.2
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	852	17389	689.51
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	63.51	2242	1192.6
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	839.24	40530	1631.52
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1692.46	58762	1172.95
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	316.05	17263	1845.28
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	45.27	3751	2799.23
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	601.52	499	28.03
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	873.5	502	19.42
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	957.29	2796	98.67
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	186.12	1197	217.27
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	133.42	103	26.08
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3801.51	20647	183.49
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	123.46	3416	934.75
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	152.81	207	45.76
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	724.03	927	43.25
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	865.93	2501	97.57
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	532.61	8450	535.98
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	510.15	1765	116.88
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1402.7	2964	71.39
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1064.77	2897	91.92
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	653.48	3587	185.44
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	260.67	501	64.93
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	32.22	219	229.63
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	33.24	11	11.18
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	30.79	203	222.74
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	302.69	106	11.83
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	173.64	363	70.63
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	294.45	485	55.65
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	24.29	2	2.78
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	700.81	4114	198.32
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	27.23	188	233.25
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	298.89	3138	354.69
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1217.26	965	26.78
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1075.83	1291	40.54
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1632.13	835	17.28
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	504.93	5919	396.02
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1280.97	6104	160.98
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	36.89	17	15.57
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1203.26	2579	72.41
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	889.78	6952	263.95
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	912.83	6060	224.28
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	219.4	1641	252.68
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	480.61	546	38.38
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	781.39	1562	67.53
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	477.7	27220	1925.02
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1553.16	4983	108.39
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1096.24	1809	55.75
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	569.56	1067	63.29
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	529.5	1461	93.22
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	344.62	796	78.03
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	81.81	450	185.83
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	271.62	236	29.35
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	91.02	1210	449.11
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	515.51	2267	148.57
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1509.7	6418	143.62
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	680.93	169	8.38
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	429.52	13449	1057.81
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	111.22	21954	6668.58
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	707.23	1423	67.97
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1018.96	0	0
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1374.55	647	15.9
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	653.64	55	2.84
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	786.78	57	2.45
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	782.29	96	4.15
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	630.48	112	6
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	105.82	211	67.36
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	951.45	6630	235.41
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	651.52	2358	122.27
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	29.07	226	262.64
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2307.74	2031	29.73
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1528.42	5727	126.59
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	54.63	7796	4821.07
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	542.71	1364	84.91
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1031.97	1568	51.33
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	112.52	3226	968.58
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	627.79	15635	841.37
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3390.7	8300	82.7
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3210.11	5193	54.65
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	276.32	2714	331.82
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	233.89	234	33.8
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	278.23	578	70.18
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1041.78	15830	513.34
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	906.36	362	13.49
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1093.47	689	21.29
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	672.61	295	14.82
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	955.5	1274	45.04
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	885.97	585	22.31
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	840.41	1658	66.65
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	90.9	5574	2071.6
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	305.34	3757	415.68
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	97.72	985	340.53
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2121.38	7742	123.29
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	135.27	1482	370.13
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	68.38	558	275.68
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1202.84	6544	183.8
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	195.88	701	120.9
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	44.38	304	231.41
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	84.68	1111	443.24
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	875.14	733	28.3
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	98.48	510	174.95
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1040.53	431	13.99
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1158.96	1886	54.98
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	933.27	26226	949.35
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	82.76	743	303.3
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	34.21	138	136.28
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	773.4	3398	148.43
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	56.62	561	334.73
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	32.9	2887	2964.51
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	896.8	7915	298.17
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	32.89	356	365.67
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	917.45	3794	139.71
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1179.17	6053	173.42
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	27.1	271	337.83
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	690.72	1450	70.92
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	500.05	441	29.79
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	155.46	133	28.9
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	38.61	227	198.62
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	100.25	174	58.64
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	634.75	7622	405.67
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1028.98	2186	71.77
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	530.14	510	32.5
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	554.11	1064	64.87
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	765.29	167	7.37
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	389.87	582	50.43
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1106.01	20776	634.61
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	162.26	4977	1036.24
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	967.28	11509	401.96
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	1014.28	8705	289.94
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	470.81	5119	367.32
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	570.53	2932	173.62
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	29.33	2610	3006.29
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	27.09	24	29.93
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	520.02	2743	178.2
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	408.1	922	76.33
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	734.99	2613	120.1
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	47.8	227	160.44
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	107.24	196	61.75
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	106.87	10612	3354.63
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	81.52	545	225.86
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	66.43	1669	848.78
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	243.04	1291	179.45
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	425.44	461	36.61
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	137.01	7301	1800.25
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	202.75	643	107.14
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	335.1	817	82.37
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	306.68	2396	263.94
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	34.63	77	75.12
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	29.92	493	556.66
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	37.68	706	632.99
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	27.34	6	7.41
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	309.58	420	45.83
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	33.42	0	0
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	452.64	90	6.72
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	318.82	130	13.78
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	455.38	265	19.66
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	44.28	368	280.76
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	31.63	85	90.79
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	450	428	32.13
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	27.68	74	90.32
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	712.39	235	11.14
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	177.43	2717	517.33
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2086.28	8957	145.04
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	441.67	1624	124.22
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	33.16	1064	1084
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	163.13	1383	286.41
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	1014.67	54350	1809.58
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1229.07	30401	835.63
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	481.08	8318	584.12
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	898.6	19428	730.41
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	700.86	75021	3616.22
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	729.54	21288	985.8
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	30.82	29	31.79
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	439.83	1483	113.91
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	28.87	133	155.64
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	612.32	3659	201.88
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	27.49	22	27.04
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	309.4	6623	723.16
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	648.59	2918	151.99
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	704.76	954	45.73
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	624.25	336	18.18
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	652.9	3291	170.29
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1155.54	1530	44.73
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	178.35	849	160.82
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	565.44	1846	110.29
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	645.03	2687	140.73
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2542.89	7715	102.5
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1688.38	2757	55.17
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	32.42	230	239.67
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	339.88	847	84.19
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	534.46	304	19.22
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	573.2	442	26.05
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	832.81	2250	91.27
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2246.93	9155	137.65
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	291.11	1884	218.64
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	383.4	187	16.48
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	569.68	3922	232.58
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	349.56	827	79.93
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	788.03	3259	139.72
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	774.43	1599	69.75
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	478.12	519	36.67
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	219.28	271	41.75
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	941.12	2956	106.11
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	833.38	2478	100.45
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	55.13	2128	1304.03
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	599.42	895	50.44
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	240.82	438	61.44
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	624.1	3754	203.21
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	56.31	1584	950.33
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	748.43	276	12.46
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	747.71	3997	180.59
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	481.51	850	59.64
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	672.8	393	19.73
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	671.14	684	34.43
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	690.39	22479	1099.98
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1807.52	32602	609.35
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	113.33	3895	1161.09
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	595.63	1577	89.45
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	208.78	776	125.57
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1217.89	11128	308.68
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	629.79	2564	137.54
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	244.25	2333	322.69
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	775.98	3438	149.68
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1228.04	1131	31.11
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1229.06	2175	59.78
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	689.37	1093	53.56
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1497.36	2802	63.22
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1597.07	2271	48.04
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	521.69	1129	73.11
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1653.21	22855	467.04
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	708.96	1486	70.81
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	423.56	415	33.1
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	30.03	63	70.87
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	314.15	173	18.6
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	867.76	323	12.57
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	330.81	107	10.93
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	379.78	1545	137.44
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	128.47	839	220.63
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	426.87	2270	179.65
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	335.43	1816	182.9
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	684.45	2394	118.16
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1029.12	255	8.37
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	554.87	976	59.42
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1083.34	5774	180.06
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	635.75	846	44.96
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	451.03	923	69.14
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	189.01	310	55.41
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	169.68	1286	256.04
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	887.1	2020	76.93
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	128.97	2237	585.98
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	326.24	37	3.83
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	43.25	613	478.83
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1079.69	1516	47.44
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1283.66	776	20.42
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	48.42	22	15.35
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	632.13	804	42.97
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	149.14	10681	2419.47
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1369.26	3642	89.86
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1332.67	1287	32.63
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	578.95	7623	444.82
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	397.66	952	80.88
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	171.78	461	90.66
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	276.07	1028	125.8
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	256.23	1000	131.85
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	50.48	1758	1176.53
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	195.01	2323	402.43
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	166.9	110	22.27
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	396.98	264	22.47
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	197.43	1726	295.35
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	933.67	2020	73.09
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	564.82	1858	111.13
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	326.43	1131	117.05
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	815.75	458	18.97
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	185.93	2404	436.81
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	422.9	3358	268.25
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	78.06	1100	476.07
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1818.64	1318	24.48
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	365.79	1730	159.78
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	523.29	6443	415.96
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	726.22	15106	702.72
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	330.19	10604	1084.95
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1620.06	2294	47.84
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	482.67	663	46.41
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	750.36	1070	48.17
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	382.15	257	22.72
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	638.41	266	14.08
lcl|NZ_CP035291.1_cds_WP_011276497.1_2027	507	224.16	1328	200.14
