target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	501.28	55	2.6
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	804.37	34	1
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	249.55	79	7.51
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	39.18	615	372.14
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1099.57	70436	1518.67
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	1002.31	44425	1050.79
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	660.48	39089	1403.09
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	812.42	40887	1193.15
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	334.81	2132	150.97
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	257.34	1535	141.41
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	35.07	289	195.37
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1388.26	9625	164.37
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	109.75	92	19.87
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	363	1170	76.41
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	716.02	3439	113.87
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1066.04	6693	148.85
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	33.38	220	156.25
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1412.26	51961	872.27
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	41.04	7120	4113.04
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	248.18	2377	227.07
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	870.61	1948	53.05
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	988.22	7087	170.02
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	34.07	241	167.7
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	280.26	376	31.81
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1111.41	1077	22.97
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	506.61	602	28.17
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	939.88	429	10.82
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1184.94	407	8.14
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	274.76	57	4.92
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	736.76	142	4.57
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1194.58	327	6.49
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1889.93	533	6.69
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	375.62	139	8.77
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	35.35	29	19.45
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	395.1	102	6.12
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	846.12	169	4.74
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	190.94	79	9.81
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	564.51	2167	91.01
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	838.22	16639	470.61
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	55.57	5742	2449.7
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	827.43	26897	770.66
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1673.07	37338	529.09
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	302.03	11287	885.97
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	44.41	2358	1258.79
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	608.72	335	13.05
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	874.84	411	11.14
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	948.46	2248	56.19
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	174.53	468	63.57
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	126.99	34	6.35
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3786.52	8327	52.14
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	118.02	2478	497.78
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	148.15	214	34.25
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	710.42	448	14.95
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	869.67	2177	59.35
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	519.74	4295	195.91
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	500.92	1200	56.79
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1364.26	2640	45.88
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1074.46	2650	58.47
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	630.94	3609	135.61
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	249.18	907	86.29
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	31.28	232	175.84
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	24.33	7	6.82
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	37.82	2215	1388.49
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	291.33	3470	282.38
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	173.58	141	19.26
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	279.06	716	60.83
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	30.64	14	10.83
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	691.24	3020	103.58
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	28.49	112	93.2
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	294.86	1599	128.57
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1215.67	550	10.73
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1058.81	441	9.87
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1616.37	583	8.55
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	498.81	5547	263.64
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1262.88	3173	59.57
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	37.51	-1	-0.63
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1189.32	1651	32.91
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	872.14	3750	101.94
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	909.7	3499	91.19
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	209.99	2359	266.33
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	466.24	366	18.61
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	779.96	1028	31.25
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	470.28	15676	790.26
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1544.3	2814	43.2
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1085.62	1850	40.4
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	567.04	553	23.12
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	517.44	1083	49.62
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	325.13	866	63.15
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	71.64	355	117.48
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	283.21	236	19.76
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	83.23	1192	339.54
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	506.15	1832	85.81
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1510.05	4907	77.04
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	648.68	182	6.65
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	425.51	10615	591.43
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	99.87	36116	8573.44
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	701.15	1310	44.29
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1017.27	0	0
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1352.31	2140	37.52
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	645.58	1177	43.22
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	789.34	607	18.23
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	768.26	338	10.43
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	626.68	188	7.11
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	96.17	179	44.13
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	954.13	3768	93.63
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	645.73	1259	46.22
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	30.46	148	115.19
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2316.03	16536	169.27
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1532.4	5425	83.93
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	51.44	4212	1941.23
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	518.14	1042	47.68
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1024.75	1178	27.25
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	111.51	2043	434.36
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	600.2	12306	486.08
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3373.23	3851	27.07
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3193.47	2434	18.07
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	288.23	2218	182.44
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	221.17	349	37.41
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	268.59	642	56.67
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1039.27	6212	141.71
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	891.39	1492	39.68
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1086.05	2720	59.38
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	672.33	359	12.66
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	932.74	1409	35.81
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	888.14	459	12.25
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	822.43	1431	41.25
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	95.78	3375	835.39
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	286.36	1924	159.29
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	94.39	521	130.86
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2111.08	5273	59.22
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	137.1	1007	174.13
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	68.33	277	96.11
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1208.73	4175	81.89
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	169.89	567	79.12
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	44.43	270	144.07
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	79.55	1145	341.24
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	858.16	944	26.08
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	89.95	383	100.95
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1021	862	20.02
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1173.1	1415	28.6
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	898.82	15881	418.89
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	74.26	644	205.6
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	34.25	193	133.59
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	770.94	2642	81.25
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	56.25	802	338.02
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	33.75	1647	1156.94
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	894.24	9397	249.13
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	35.05	514	347.67
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	926.49	8948	228.97
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1158.88	14915	305.12
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	28.38	1096	915.56
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	667.69	1853	65.79
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	493.77	617	29.62
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	145.45	262	42.7
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	38.75	144	88.1
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	105.53	169	37.97
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	622.66	5194	197.76
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1012.67	1876	43.92
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	513.38	868	40.08
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	553.69	1565	67.01
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	761.94	400	12.45
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	384.93	367	22.6
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1108.26	26494	566.76
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	157.94	4048	607.63
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	949.32	10987	274.38
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	1002.19	8564	202.59
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	459.91	6572	338.78
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	555.55	2845	121.41
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	33.13	5486	3925.77
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	24.68	65	62.44
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	516.84	2277	104.45
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	391.42	722	43.73
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	720.74	1675	55.1
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	46.22	224	114.9
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	101.3	321	75.13
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	98.16	7510	1813.83
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	75.66	250	78.34
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	56.59	1358	568.92
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	236.73	1601	160.34
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	420.83	764	43.04
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	126.63	26756	5009.28
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	194.09	79	9.65
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	321.99	559	41.16
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	313.99	1475	111.37
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	34.69	245	167.44
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	26.18	1448	1311.26
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	36.83	464	298.68
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	33.01	10	7.18
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	277.37	440	37.61
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	33.44	5	3.54
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	444.16	213	11.37
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	306.22	157	12.16
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	436.17	360	19.57
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	43.51	545	296.96
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	30.78	166	127.86
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	432.93	662	36.25
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	27.66	75	64.28
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	705.42	464	15.59
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	164.01	2970	429.32
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2082.27	11123	126.64
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	432.67	2128	116.6
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	35.01	1247	844.43
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	175.1	963	130.39
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	1014.4	43700	1021.32
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1219.64	30867	600
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	468.22	8264	418.44
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	895.47	22193	587.56
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	714.47	70610	2343
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	717.56	38834	1283.05
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	33.41	44	31.22
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	423.73	1818	101.72
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	26.32	161	145.02
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	607.3	3916	152.87
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	33.5	33	23.35
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	291.78	9208	748.17
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	646.33	2807	102.96
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	687	2015	69.54
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	626.68	677	25.61
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	649.81	2756	100.55
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1153.19	1180	24.26
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	182.56	515	66.88
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	553.69	1269	54.34
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	629.08	1983	74.73
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2539.89	6385	59.6
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1689.29	2795	39.23
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	33.3	326	232.09
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	348.53	662	45.03
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	508.71	374	17.43
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	553.79	472	20.21
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	823.28	2508	72.22
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2234.49	13914	147.63
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	282.33	22746	1910.02
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	365.36	207	13.43
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	575.41	2636	108.61
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	337.15	859	60.4
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	779.37	2632	80.06
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	772.69	1589	48.75
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	468.06	387	19.6
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	208.81	230	26.11
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	933.21	2594	65.9
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	826.24	2609	74.86
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	57.84	4634	1899.41
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	583.77	1564	63.52
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	229.9	723	74.56
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	616.62	2027	77.93
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	53.34	976	433.8
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	743.9	245	7.81
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	747.02	1972	62.58
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	488.24	363	17.63
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	646.88	267	9.79
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	678.72	397	13.87
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	669.9	6440	227.91
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1808.37	17726	232.39
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	114.24	2324	482.29
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	599.54	1309	51.76
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	200.23	435	51.51
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1209.59	4724	92.59
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	635.21	2457	91.7
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	223.16	1024	108.79
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	756.04	2237	70.15
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1214.12	1122	21.91
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1207.45	1143	22.44
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	670.72	610	21.56
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1489.81	1988	31.64
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1581.89	2024	30.33
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	522.07	820	37.24
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1640.78	41566	600.59
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	698.26	1377	46.75
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	413.46	500	28.67
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	29.47	25	20.11
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	322.78	198	14.54
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	847.72	335	9.37
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	288.39	216	17.76
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	358.99	1050	69.34
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	114.2	560	116.26
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	421.27	846	47.61
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	299.88	1641	129.73
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	694.44	2198	75.04
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1012.99	338	7.91
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	541.06	1364	59.77
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1084.02	9818	214.72
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	625.11	640	24.27
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	458.3	439	22.71
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	184.67	411	52.76
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	159.13	883	131.55
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	872.71	2986	81.12
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	123.81	1443	276.31
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	320.14	26	1.93
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	42.14	460	258.79
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1082.8	2297	50.29
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1271.4	716	13.35
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	46.56	43	21.9
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	631.4	757	28.42
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	139.58	5517	937.07
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1360.51	2510	43.74
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1334.64	913	16.22
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	563	9926	417.98
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	382.67	2012	124.65
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	161.03	459	67.58
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	257.28	989	91.13
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	248.49	1052	100.37
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	46.36	1216	621.84
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	189.1	1143	143.3
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	157.4	117	17.62
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	390.49	189	11.47
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	199.69	768	91.18
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	926.01	1472	37.69
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	560.22	1354	57.3
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	315.06	1110	83.53
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	810.52	686	20.07
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	195.59	1223	148.24
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	412.11	2186	125.76
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	74.12	491	157.05
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1804.17	845	11.1
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	352.5	1130	76
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	521.48	2928	133.11
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	706.18	6099	204.75
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	312.33	4777	362.6
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1598.56	1967	29.17
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	477.6	563	27.95
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	728.82	849	27.62
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	367.06	384	24.8
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	636.33	418	15.57
lcl|NZ_CP035291.1_cds_WP_011276497.1_2027	507	198.98	1100	131.06
