target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	518.07	114	7.07
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	806.6	50	1.99
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	252.38	77	9.81
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	40.49	683	542.19
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1117.88	93666	2693.16
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	1002.56	71445	2290.54
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	685.61	44942	2106.94
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	829.3	54696	2119.92
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	333.95	2284	219.83
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	263	2287	279.5
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	30.61	496	520.83
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1391.14	13996	323.38
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	106.05	176	53.34
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	363.86	2531	223.58
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	727.14	7558	334.09
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1071.15	12934	388.11
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	33.5	206	197.65
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1420.06	66503	1505.26
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	40.32	6026	4803.8
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	247.89	1867	242.08
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	873.27	1862	68.53
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	1001.59	7614	244.34
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	44.56	54	38.95
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	285.14	521	58.73
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1113.23	1196	34.53
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	520.13	658	40.66
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	955.49	360	12.11
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1187.55	338	9.15
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	272.66	68	8.02
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	734.27	123	5.38
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1190.28	289	7.8
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1895.47	535	9.07
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	378.44	119	10.11
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	38.65	44	36.59
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	426.44	153	11.53
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	843.34	299	11.4
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	184.65	89	15.49
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	576.3	4310	240.38
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	865.44	21989	816.67
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	58.31	3814	2102.39
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	838.65	43516	1667.8
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1701.95	57245	1081.1
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	320.89	18244	1827.43
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	48.24	3864	2574.58
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	614.8	511	26.72
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	877.85	512	18.75
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	966.89	2775	92.25
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	185.55	865	149.84
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	134.07	94	22.54
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3791.99	20878	176.97
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	139.23	3060	706.42
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	162.73	212	41.87
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	698.52	962	44.27
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	870.41	2468	91.14
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	517.15	8584	533.52
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	516.42	1766	109.92
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1381.79	3805	88.51
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1074.09	2940	87.98
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	640.15	3813	191.45
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	263.44	558	68.08
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	32.89	208	203.27
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	39.75	29	23.45
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	30.81	105	109.54
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	286.57	106	11.89
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	195.67	302	49.61
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	277.34	470	54.47
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	63.72	3	1.51
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	698.28	4816	221.68
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	28.23	185	210.64
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	309.76	2782	288.67
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1209.18	815	21.66
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1066.12	1296	39.07
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1621	740	14.67
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	511.34	5479	344.4
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1266.36	6015	152.67
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	34.95	18	16.55
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1205.94	2286	60.93
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	895.2	6692	240.28
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	912.31	5884	207.3
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	219.91	1699	248.33
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	482.37	640	42.65
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	809.85	1445	57.35
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	475.06	29210	1976.33
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1541.01	4207	87.75
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1099.69	1917	56.03
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	574.45	866	48.46
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	528.81	1315	79.93
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	356.21	957	86.35
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	78.15	422	173.56
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	291.18	218	24.06
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	76.57	1404	589.37
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	511.7	2351	147.68
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1503.62	6598	141.04
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	667.66	162	7.8
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	428.32	13312	998.97
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	113.83	22065	6230.5
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	691.93	1538	71.44
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	997.04	0	0
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1367.93	908	21.34
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	653.52	142	6.98
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	798.4	98	3.95
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	778.57	73	3.01
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	626.85	78	4
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	96.81	207	68.73
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	941.06	5520	188.54
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	648.86	1799	89.12
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	28.36	239	270.87
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2326.13	1973	27.26
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1535.05	6234	130.53
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	52.39	5999	3680.5
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	532.74	1455	87.79
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1033.99	1689	52.5
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	122.02	3724	980.97
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	614.28	16493	863
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3381.89	16167	153.65
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3211.99	6158	61.62
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	285.64	2772	311.92
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	229.32	254	35.6
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	289.97	781	86.57
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1025.74	14599	457.47
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	908.23	420	14.86
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1086.03	652	19.3
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	681.32	237	11.18
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	952.17	1370	46.25
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	897.51	529	18.94
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	833.26	1918	73.99
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	98.1	6655	2180.49
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	321.52	3246	324.5
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	108.17	565	167.89
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2114	7361	111.92
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	138.4	1455	337.91
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	70.54	603	274.76
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1201.29	6637	177.58
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	205.19	805	126.1
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	44.72	332	238.62
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	74.34	1244	537.87
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	882.27	456	16.61
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	91.76	534	187.05
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1029.09	578	18.05
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1198.21	2095	56.2
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	920.12	23613	824.86
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	88.8	901	326.13
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	36.38	116	102.49
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	774.53	3178	131.88
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	59.47	692	374.01
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	34.19	2357	2215.83
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	898.91	6200	221.69
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	34.2	411	386.27
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	912.7	4689	165.13
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1173.69	6069	166.2
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	26.31	298	364.06
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	679.22	1858	87.92
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	494.36	508	33.03
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	138.48	239	55.47
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	38.84	208	172.13
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	112.31	166	47.51
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	627.79	8368	428.43
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1032.58	1668	51.92
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	536.78	949	56.83
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	570.09	967	54.52
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	772.82	154	6.4
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	398.5	552	44.52
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1109.1	22888	663.3
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	169.74	4676	885.45
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	955.33	11320	380.86
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	1016.91	11622	367.35
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	471.83	5623	383.05
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	561.82	3195	182.79
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	28.81	2804	3128.32
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	27.49	40	46.77
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	532.34	3492	210.84
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	381.99	1055	88.77
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	731.24	2896	127.3
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	45.89	190	133.08
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	108.72	189	55.88
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	111.24	10957	3165.97
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	87.56	510	187.21
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	56.37	1865	1063.42
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	245.33	1198	156.96
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	427.8	463	34.79
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	132.62	2959	717.15
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	201.55	537	85.64
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	319.38	778	78.3
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	312.22	2350	241.93
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	35.68	82	73.87
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	29.93	511	548.77
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	40.72	995	785.4
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	28.06	4	4.58
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	298.79	284	30.55
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	34.07	0	0
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	465.5	155	10.7
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	311.28	123	12.7
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	454.26	417	29.51
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	44.48	366	264.48
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	31.68	78	79.14
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	453.36	425	30.13
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	27.89	78	89.89
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	717.19	323	14.48
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	184.12	3138	547.81
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2102.61	11152	170.48
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	448.3	2036	145.98
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	33.65	1188	1134.77
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	176.3	1138	207.48
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	1015.31	63516	2010.76
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1235.46	28461	740.45
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	468.67	6895	472.87
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	911.65	15651	551.81
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	714.26	64370	2896.7
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	722.41	21473	955.4
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	30.76	36	37.62
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	436	1292	95.25
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	28.14	187	213.6
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	602.5	3286	175.3
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	26.27	48	58.73
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	293.06	6084	667.28
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	659.86	2385	116.17
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	716.07	1112	49.91
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	627.74	528	27.04
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	661.74	3796	184.38
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1138.52	1676	47.32
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	196.93	704	114.9
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	568.85	1569	88.65
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	642.84	3224	161.2
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2546.6	4712	59.47
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1700.12	2763	52.24
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	32.36	239	237.39
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	343.46	797	74.59
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	535.14	367	22.04
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	552.25	346	20.14
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	828.62	2559	99.26
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2230.19	6374	91.86
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	292.19	3163	347.94
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	397.45	174	14.07
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	579.58	4146	229.93
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	343.82	784	73.29
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	796.75	3508	141.52
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	781.42	1504	61.86
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	466.26	625	43.09
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	215.63	289	43.08
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	941.29	2572	87.83
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	817.94	2459	96.63
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	60.72	1924	1018.47
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	572.7	882	49.5
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	217.57	491	72.54
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	629.98	4319	220.36
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	56.33	1451	827.95
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	740.53	279	12.11
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	745.16	3961	170.86
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	497.48	713	46.07
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	673.8	550	26.24
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	673.65	608	29.01
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	677.64	20998	995.99
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1813.57	38072	674.76
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	112.44	3720	1063.4
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	579.69	1574	87.27
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	203.34	799	126.3
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1206.58	10452	278.43
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	638.66	2440	122.8
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	244.37	1997	262.67
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	762.68	3709	156.31
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1215.64	1634	43.2
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1223.34	1941	51
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	680.24	1213	57.32
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1490.12	3189	68.79
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1584.52	2493	50.57
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	527.2	1219	74.32
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1655.2	21892	425.12
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	712.21	1383	62.42
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	428.95	724	54.25
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	30.25	62	65.88
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	310.37	150	15.53
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	845.84	222	8.44
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	303.15	115	12.19
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	397.48	1535	124.13
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	143.64	732	163.8
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	432.92	1789	132.82
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	313.21	2036	208.94
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	699.14	2488	114.38
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1030.32	280	8.73
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	548.25	1049	61.5
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1093.93	5918	173.88
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	635.98	1066	53.88
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	458.12	1614	113.24
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	186.2	324	55.93
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	175.39	1220	223.58
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	876.18	2198	80.63
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	129.01	2516	626.85
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	319.76	36	3.62
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	41.61	414	319.8
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1084.9	1637	48.5
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1276.9	841	21.17
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	49.93	26	16.74
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	643.9	903	45.08
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	154.91	10095	2094.61
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1367.84	3768	88.54
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1345.08	1081	25.83
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	594.76	7427	401.37
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	382.93	1052	88.3
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	159.89	209	42.01
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	271.83	1109	131.13
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	259.19	912	113.1
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	47.78	1674	1126.12
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	200.03	1830	294.06
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	141.41	41	9.32
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	398.08	243	19.62
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	192.3	1644	274.79
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	923	2380	82.88
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	559.75	1788	102.67
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	324.38	1277	126.54
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	801.93	511	20.48
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	205.39	2367	370.42
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	426.7	3265	245.94
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	82.17	1147	448.67
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1818.36	2197	38.84
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	371	1755	152.05
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	539.21	6749	402.31
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	715.35	17275	776.2
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	333.92	12067	1161.54
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1606.71	1674	33.49
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	464.19	635	43.97
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	757.36	913	38.75
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	376.47	262	22.37
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	627.7	282	14.44
lcl|NZ_CP035291.1_cds_WP_011276497.1_2027	507	224.83	1475	210.87
