target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	507.37	138	8.14
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	798.19	103	3.86
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	242.61	111	13.68
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	39.52	730	552.49
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1109.71	126972	3422.3
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	1005.38	75497	2246.05
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	680.11	51397	2260.36
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	815.59	56478	2071.22
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	327.76	2105	192.09
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	254.95	2447	287.08
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	30.84	323	313.26
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1382.96	17800	384.97
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	104.87	186	53.05
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	364.51	3022	247.97
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	719.64	6888	286.28
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1056.02	14353	406.53
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	30.97	123	118.79
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1418.41	85668	1806.49
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	36.6	6578	5375.67
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	245.15	1606	195.94
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	875.08	2089	71.4
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	999.7	4976	148.88
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	21.2	50	70.54
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	279.42	561	60.05
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1106.73	1769	47.81
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	513.63	812	47.29
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	944.73	467	14.79
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1182.89	339	8.57
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	269.61	105	11.65
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	735.53	108	4.39
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1187.72	349	8.79
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1892.31	602	9.52
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	375.64	159	12.66
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	35.43	44	37.15
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	407.44	161	11.82
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	828.78	365	13.17
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	185.95	174	27.99
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	560.37	4180	223.11
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	848.33	27620	973.82
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	56.11	3009	1603.99
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	828.22	60475	2183.98
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1692.26	81408	1438.86
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	308.51	18842	1826.74
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	42.25	3708	2625.02
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	603.34	761	37.73
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	879.18	343	11.67
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	959.34	3361	104.79
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	175.11	1071	182.94
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	129.47	89	20.56
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3789.66	23196	183.08
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	127.75	3077	720.42
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	146.39	151	30.85
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	711.53	887	37.29
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	867	3606	124.4
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	521.79	6249	358.21
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	506.62	1938	114.42
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1375.36	4221	91.79
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1070.04	3345	93.5
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	642.31	3935	183.24
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	257.59	585	67.93
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	31.5	215	204.15
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	35.35	12	10.15
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	30.84	243	235.67
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	287.4	228	23.73
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	177.64	339	57.08
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	278.42	603	64.78
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	46.41	4	2.58
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	693.61	4632	199.74
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	27.29	149	163.31
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	305.2	2482	243.24
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1214.12	943	23.23
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1061.01	1791	50.49
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1624.41	1061	19.54
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	500.25	7362	440.18
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1265.3	7275	171.97
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	36.89	12	9.73
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1188.41	2795	70.35
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	879.56	7229	245.83
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	899.94	6592	219.09
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	213.44	1816	254.48
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	468.64	725	46.27
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	788.74	2973	112.74
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	473.9	30853	1947.29
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1548.12	5023	97.05
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1089.41	2661	73.06
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	566.19	935	49.39
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	513.99	1446	84.15
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	332.67	881	79.21
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	71.6	381	159.16
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	285.04	280	29.38
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	83.96	1334	475.23
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	499.88	2521	150.84
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1511.82	6011	118.92
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	662.86	163	7.36
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	427.1	12591	881.76
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	107.09	24403	6815.75
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	692.34	1785	77.11
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1017.3	0	0
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1362.07	1393	30.59
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	647.12	354	16.36
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	782.36	255	9.75
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	770.03	159	6.18
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	629.96	178	8.45
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	91.73	191	62.28
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	947.16	9070	286.42
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	645.42	2394	110.94
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	29.11	125	128.44
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2312.44	3338	43.18
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1530.79	8816	172.26
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	52.05	5559	3194.44
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	526.88	1682	95.48
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1025.74	1992	58.09
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	110.99	3936	1060.7
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	607.75	12692	624.63
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3379.93	11164	98.79
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3192.24	6265	58.7
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	274.97	2739	297.94
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	227.51	147	19.33
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	276.57	375	40.56
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1034.33	14215	411.06
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	907.08	659	21.73
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1085.99	1261	34.73
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	674	296	13.14
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	948.06	1970	62.15
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	893.71	531	17.77
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	830.1	2124	76.53
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	94.01	6790	2160.31
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	299.07	4174	417.44
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	94.3	1077	341.6
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2114.83	8615	121.84
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	134.54	1799	399.94
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	68.21	508	222.76
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1202.65	6957	173.02
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	183.83	635	103.32
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	42.85	329	229.65
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	76.44	1205	471.5
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	870.14	652	22.41
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	91.71	641	209.06
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1023.13	761	22.25
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1172.76	2349	59.91
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	911.82	22798	747.84
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	77.58	867	334.26
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	31.81	133	125.06
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	767.76	4130	160.9
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	56.39	582	308.7
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	33.09	2126	1921.7
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	894.36	18567	620.94
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	34.42	487	423.19
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	918.6	7963	259.28
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1161.49	14880	383.18
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	25.09	683	814.22
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	668.68	2307	103.19
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	494.56	582	35.2
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	141.86	211	44.49
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	37.45	193	154.14
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	103.8	198	57.05
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	623.69	10321	494.96
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1025.75	2304	67.18
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	531.3	877	49.37
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	551.34	1502	81.48
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	776.63	258	9.94
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	382.91	597	46.63
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1101.29	25755	699.49
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	166.2	5757	1036.06
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	954.59	14526	455.14
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	1011.03	11778	348.44
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	464.8	5968	384.05
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	555.1	2608	140.53
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	27.95	1447	1548.48
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	26.75	33	36.9
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	519.03	3266	188.21
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	399	1043	78.19
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	728.86	2588	106.2
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	44.62	156	104.57
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	98.86	157	47.5
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	93.63	11172	3568.91
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	75.08	561	223.49
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	59.99	1758	876.52
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	243.22	1319	162.21
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	429.45	438	30.51
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	130.02	5329	1225.9
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	194.76	536	82.32
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	320.5	622	58.05
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	311.74	2774	266.15
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	31.19	29	27.81
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	29.45	585	594.14
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	36.49	791	648.37
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	28.05	8	8.53
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	285.48	491	51.44
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	33.04	1	0.91
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	449.36	288	19.17
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	311.98	124	11.89
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	450.08	363	24.12
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	44.27	380	256.74
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	30.72	112	109.05
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	434.35	537	36.98
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	29.84	81	81.19
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	711.25	222	9.34
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	175	3254	556.16
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2081.63	11999	172.41
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	444.22	1636	110.16
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	33.78	1148	1016.49
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	176.09	1408	239.16
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	1007.43	73203	2173.37
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1220.74	27150	665.22
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	465.33	7436	477.97
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	893.66	18460	617.84
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	710.83	67990	2860.87
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	716.21	27118	1132.5
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	30.77	46	44.71
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	434.51	1509	103.87
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	26.39	216	244.81
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	604.87	3949	195.27
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	28.15	15	15.94
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	290.71	6340	652.3
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	648.19	3258	150.34
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	689.78	996	43.19
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	617.57	551	26.69
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	644.92	4046	187.65
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1142.65	1847	48.35
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	184.18	799	129.75
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	552.42	2166	117.28
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	639.56	3196	149.47
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2536.59	9893	116.65
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1688.98	2767	49
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	31.91	215	201.53
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	345.57	939	81.27
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	521.54	320	18.35
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	560.99	391	20.85
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	818.03	2897	105.93
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2239.81	11964	159.77
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	282.63	3970	420.14
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	377.52	224	17.75
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	568.97	5088	267.47
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	345.82	1085	93.84
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	789.13	3136	118.86
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	774.36	2333	90.11
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	466.08	803	51.53
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	198.76	477	71.78
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	933.65	3251	104.15
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	825.39	2455	88.96
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	57.74	3098	1604.81
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	578.71	796	41.14
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	219.15	587	80.12
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	626.82	4516	215.49
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	53.74	1788	995.15
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	742.97	434	17.47
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	742.7	5978	240.75
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	486.12	535	32.92
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	662.05	692	31.26
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	671.62	954	42.49
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	670.28	25596	1142.18
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1809.48	33522	554.11
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	108.9	4177	1147.24
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	588.42	2102	106.85
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	204.85	1175	171.56
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1209.15	13987	345.99
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	629.72	3407	161.82
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	236.01	2201	278.94
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	758.8	3255	128.3
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1218.13	1922	47.19
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1217.27	2042	50.18
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	671.55	1186	52.82
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1482.07	4278	86.34
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1582.84	2466	46.6
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	522.1	1321	75.68
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1640.47	20092	366.33
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	708.22	1830	77.29
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	419.88	672	47.87
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	30.08	66	65.63
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	311.71	185	17.75
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	849.3	358	12.61
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	297.14	161	16.21
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	374.34	2553	203.99
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	127.78	1043	244.14
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	420.01	2363	168.28
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	314.72	2098	199.39
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	692.25	2356	101.8
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1019.68	294	8.62
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	542.92	1140	62.8
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1079.3	6798	188.39
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	623.39	1480	71.01
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	458.74	1324	86.33
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	184.07	447	72.63
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	163.36	1365	249.92
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	876.18	2186	74.62
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	126.93	2318	546.22
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	320.64	29	2.71
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	42.2	533	377.78
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1076.63	1320	36.67
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1268.13	1186	27.97
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	45.64	30	19.66
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	631.61	759	35.94
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	143.59	11046	2300.91
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1364.19	3798	83.27
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1334.33	1350	30.26
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	579.39	5618	290.02
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	379.24	1251	98.66
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	152.57	365	71.56
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	269.53	1160	128.73
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	249.89	1123	134.42
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	45.41	1680	1106.57
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	191.95	2403	374.44
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	155.46	123	23.66
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	392.89	424	32.28
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	192.37	2170	337.4
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	924.36	3068	99.27
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	557.13	2081	111.72
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	315.08	1253	118.95
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	808.03	551	20.4
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	193.42	3083	476.75
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	420.08	3520	250.63
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	78.18	1006	384.88
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1806.49	1659	27.47
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	363.94	2210	181.63
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	521.57	8471	485.78
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	706.84	17926	758.55
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	319.9	10359	968.55
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1592.98	1530	28.73
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	464.98	1134	72.95
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	737.39	1311	53.18
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	378.49	327	25.84
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	625.97	404	19.3
