target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276123.1_1685	1341	1046.36	3446	77.36
lcl|NZ_CP035291.1_cds_WP_011276124.1_1686	486	192.616	0	0
lcl|NZ_CP035291.1_cds_WP_046464737.1_1688	1203	908.364	6187	160
lcl|NZ_CP035291.1_cds_WP_037557927.1_1689	1074	779.364	45	1.36
lcl|NZ_CP035291.1_cds_WP_046464736.1_1690	813	518.386	153	6.93
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	509.386	70	3.23
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	800.364	28	0.82
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	245.966	68	6.49
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	39.7292	582	344.11
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1112.36	52180	1101.91
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	1007.36	35040	817.08
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	683.364	30222	1038.87
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	818.364	34137	979.87
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	329.473	1605	114.43
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	257.874	1392	126.8
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	30.5404	343	263.82
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1385.36	10045	170.32
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	108.766	108	23.32
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	365.427	1080	69.42
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	722.364	3873	125.94
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1058.36	5700	126.51
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	32.4192	213	154.34
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1421.36	50499	834.58
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	38.4665	6663	4068.89
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	248.933	2108	198.92
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	878.364	1956	52.31
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	1001.36	9315	218.51
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	31.4156	291	217.59
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	281.695	326	27.18
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1109.36	941	19.93
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	515.386	578	26.34
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	947.364	413	10.24
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1184.36	352	6.98
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	272.732	48	4.13
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	737.364	141	4.49
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1190.36	258	5.09
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1895.36	422	5.23
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	377.427	97	6.04
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	36.9639	26	16.52
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	410.414	114	6.52
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	830.364	144	4.07
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	189.674	77	9.54
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	563.386	3011	125.54
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	851.364	12674	349.69
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	55.4996	5357	2267.36
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	830.364	22918	648.33
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1694.36	31327	434.31
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	311.538	10924	823.68
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	44.4273	2205	1165.86
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	605.386	279	10.83
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	881.364	870	23.19
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	962.364	2227	54.36
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	177.967	781	103.09
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	132.615	53	9.39
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3791.36	8582	53.17
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	129.847	2364	427.66
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	149.297	220	34.61
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	713.364	662	21.8
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	869.364	1957	52.88
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	524.386	3909	175.11
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	509.386	1116	51.46
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1376.36	2438	41.61
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1073.36	2701	59.11
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	644.386	2990	109
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	260.865	858	77.26
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	31.8586	223	164.42
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	35.2051	22	14.68
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	30.5404	1555	1196.04
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	290.638	3152	254.76
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	180.853	436	56.63
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	281.695	614	51.2
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	33.25	13	9.18
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	695.364	3085	104.22
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	26.7261	109	95.8
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	308.569	1597	121.57
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1217.36	539	10.4
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1064.36	623	13.75
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1625.36	583	8.43
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	503.386	5002	233.42
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1268.36	2864	53.04
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	35.7101	3	1.97
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1190.36	1503	29.66
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	881.364	3512	93.6
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	902.364	3250	84.6
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	216.241	1972	214.22
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	470.386	342	17.08
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	791.364	911	27.04
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	476.386	15441	761.39
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1550.36	2991	45.32
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1091.36	1412	30.39
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	569.386	571	23.56
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	515.386	940	42.84
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	335.473	708	49.58
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	72.7633	372	120.09
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	287.657	225	18.37
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	85.0138	1148	317.21
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	503.386	1933	90.2
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1514.36	4740	73.53
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	665.364	157	5.54
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	428.4	10783	591.26
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	108.766	31870	6882.97
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	695.364	1119	37.8
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1019.36	4.02131e-8	0
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1364.36	1903	32.76
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	650.364	1036	37.42
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	785.364	483	14.45
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	773.364	322	9.78
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	632.386	168	6.24
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	94.3512	126	31.37
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	950.364	3100	76.62
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	647.386	1251	45.39
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	28.1017	168	140.43
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2315.36	15611	158.38
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1532.36	5267	80.74
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	51.3419	3575	1635.66
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	530.386	969	42.92
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1028.36	1010	23.07
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	113.957	1777	366.3
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	611.386	11269	432.97
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3383.36	5857	40.66
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3194.36	3386	24.9
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	278.695	2585	217.88
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	231.07	362	36.8
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	278.695	967	81.51
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1037.36	8011	181.4
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	908.364	1313	33.95
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1088.36	2417	52.17
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	677.364	342	11.86
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	950.364	1356	33.52
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	896.364	450	11.79
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	833.364	1198	33.77
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	96.6756	3540	860.15
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	302.569	1948	151.24
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	96.6756	468	113.72
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2117.36	5222	57.93
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	138.094	1051	178.78
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	68.8001	400	136.57
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1205.36	4698	91.56
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	186.749	578	72.7
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	44.4273	238	125.84
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	78.7351	1050	313.26
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	872.364	843	22.7
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	94.3512	488	121.5
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1025.36	799	18.3
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1175.36	1277	25.52
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	914.364	16353	420.11
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	80.8103	543	157.84
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	34.1472	160	110.07
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	770.364	2514	76.66
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	56.9154	699	288.49
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	33.7245	1610	1121.42
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	896.364	9013	236.2
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	32.7686	445	319
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	920.364	8810	224.86
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1163.36	15114	305.18
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	28.3389	975	808.18
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	671.364	1651	57.77
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	497.386	585	27.63
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	143.614	240	39.26
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	38.4665	126	76.94
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	106.252	190	42.01
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	626.386	5001	187.54
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1028.36	1856	42.4
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	533.386	916	40.34
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	554.386	1515	64.19
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	779.364	401	12.09
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	386.427	320	19.45
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1103.36	21836	464.88
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	169.315	4790	664.55
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	956.364	8649	212.44
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	1013.36	8684	201.3
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	467.386	5059	254.26
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	557.386	2820	118.84
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	28.1017	4450	3719.77
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	25.9696	63	56.99
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	521.386	2159	97.27
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	401.414	652	38.15
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	731.364	2048	65.78
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	46.3989	227	114.92
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	101.384	295	68.35
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	96.6756	6267	1522.76
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	76.666	278	85.18
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	58.4676	1348	541.58
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	245.966	1424	136
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	431.4	735	40.02
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	132.615	21107	3738.73
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	198.499	425	50.29
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	323.517	472	34.27
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	314.538	1521	113.59
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	33.7245	333	231.95
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	29.1438	1302	1049.43
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	36.4801	633	407.6
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	27.7514	4	3.39
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	287.657	439	35.85
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	32.7686	4	2.87
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	452.386	219	11.37
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	314.538	138	10.31
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	452.386	363	18.85
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	43.4553	468	252.98
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	31.1121	151	114.01
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	437.4	656	35.23
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	26.7261	59	51.86
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	713.364	438	14.42
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	177.967	2727	359.94
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2084.36	10772	121.4
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	446.386	2260	118.93
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	32.4192	1222	885.44
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	177.967	891	117.6
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	1010.36	37417	869.92
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1223.36	29323	563.04
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	467.386	6751	339.3
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	896.364	17783	466.02
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	713.364	53426	1759.26
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	719.364	41617	1358.97
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	30.5404	35	26.92
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	437.4	1750	93.98
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	26.8638	190	166.14
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	605.386	3306	128.28
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	27.4317	29	24.83
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	293.609	7437	595
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	650.364	2471	89.25
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	692.364	1663	56.42
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	620.386	664	25.14
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	647.386	2603	94.45
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1145.36	1663	34.11
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	186.749	476	59.87
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	554.386	1097	46.48
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	641.386	1954	71.56
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2540.36	6874	63.56
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1691.36	2347	32.6
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	31.5509	234	174.22
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	347.439	616	41.65
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	524.386	367	16.44
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	563.386	406	16.93
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	821.364	2488	71.15
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2243.36	12041	126.08
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	284.667	23472	1936.88
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	380.427	178	10.99
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	572.386	2749	112.82
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	347.439	693	46.85
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	791.364	2685	79.7
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	776.364	1652	49.98
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	467.386	417	20.96
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	201.479	208	24.25
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	935.364	2127	53.42
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	827.364	2324	65.98
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	56.9154	4405	1818.05
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	581.386	1486	60.04
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	222.19	704	74.43
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	629.386	2014	75.17
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	53.9971	1000	435.03
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	743.364	260	8.22
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	743.364	2002	63.26
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	488.386	428	20.59
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	665.364	336	11.86
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	674.364	462	16.09
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	674.364	10100	351.82
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1811.36	15579	202.03
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	111.375	2044	431.1
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	590.386	1324	52.68
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	207.404	539	61.05
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1211.36	4313	83.64
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	632.386	2000	74.29
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	240.023	1277	124.98
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	761.364	2011	62.05
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1220.36	1135	21.85
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1220.36	1000	19.25
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	674.364	560	19.51
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1484.36	2037	32.24
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1586.36	1760	26.06
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	524.386	814	36.46
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1643.36	37541	536.61
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	710.364	1257	41.57
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	422.4	563	31.31
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	29.1025	144	116.23
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	314.538	172	12.85
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	851.364	314	8.66
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	299.599	207	16.23
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	377.427	909	56.57
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	129.847	449	81.23
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	422.4	834	46.38
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	317.538	1842	136.26
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	695.364	2030	68.58
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1022.36	424.346	9.75
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	545.386	1341	57.76
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1082.36	8989	195.09
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	626.386	593	22.24
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	461.386	543	27.65
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	186.749	363	45.66
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	166.433	843	118.98
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	878.364	2856	76.38
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	129.847	1431	258.88
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	323.517	30	2.18
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	41.3779	465	263.98
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1079.36	1846	40.17
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1271.36	660	12.19
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	46.3989	41	20.76
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	635.386	813	30.06
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	146.452	5577	894.53
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1367.36	2428	41.71
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1337.36	876	15.39
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	581.386	8759	353.9
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	380.427	1805	111.45
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	154.975	433	65.63
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	272.732	1024	88.2
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	251.925	959	89.42
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	46.3989	1204	609.55
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	195.538	1117	134.19
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	157.775	121	18.02
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	395.414	200	11.88
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	195.538	737	88.54
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	926.364	1328	33.67
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	560.386	1412	59.19
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	317.538	981	72.57
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	809.364	647	18.78
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	195.538	1418	170.35
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	422.4	1966	109.33
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	80.8103	483	140.4
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1808.36	1180	15.33
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	365.427	944	60.68
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	524.386	2917	130.67
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	710.364	5263	174.04
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	323.517	4206	305.4
