target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276123.1_1685	1341	1045.18	2012	69.05
lcl|NZ_CP035291.1_cds_WP_011276124.1_1686	486	191.226	1	0.19
lcl|NZ_CP035291.1_cds_WP_046464737.1_1688	1203	907.185	7153	282.84
lcl|NZ_CP035291.1_cds_WP_037557927.1_1689	1074	778.185	61	2.81
lcl|NZ_CP035291.1_cds_WP_046464736.1_1690	813	517.185	198	13.73
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	508.185	103	7.27
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	799.185	55	2.47
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	244.586	54	7.92
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	39.6977	749	676.81
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1111.18	80428	2596.39
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	1006.18	54412	1939.84
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	682.185	40650	2137.51
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	817.185	49839	2187.75
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	328.242	2274	248.51
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	256.486	2169	303.35
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	30.6614	527	616.55
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1384.18	13912	360.53
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	107.812	165	54.9
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	364.217	2193	215.99
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	721.185	6866	341.51
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1057.18	11809	400.69
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	32.9866	205	222.93
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1420.18	54108	1366.68
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	38.3994	5510	5147.26
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	247.549	1773	256.92
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	877.185	1995	81.58
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	1000.18	6819	244.56
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	34.2642	36	37.69
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	280.341	476	60.91
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1108.18	1243	40.24
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	514.185	666	46.46
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	946.185	306	11.6
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1183.18	278	8.43
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	271.382	50	6.61
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	736.185	123	5.99
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1189.18	317	9.56
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1894.18	499	9.45
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	376.217	109	10.39
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	37.2401	36	34.68
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	409.207	156	13.68
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	829.185	279	12.07
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	188.297	109	20.76
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	562.185	3850	245.66
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	850.185	21355	901.02
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	55.545	3814	2463.11
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	829.185	41127	1779.2
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1693.18	54850	1162.04
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	310.267	16011	1851.11
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	45.0077	3574	2848.5
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	604.185	496	29.45
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	880.185	494	20.13
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	961.185	2675	99.83
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	176.639	907	184.19
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	131.558	67	18.27
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3790.18	18567	175.72
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	128.835	2944	819.7
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	148.112	184	44.56
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	712.185	927	46.69
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	868.185	2321	95.9
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	523.185	7361	504.7
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	508.185	1496	105.6
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1375.18	2818	73.51
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1072.18	2702	90.4
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	643.185	3235	180.42
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	259.428	494	68.31
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	32.2894	192	213.3
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	41.7778	9	7.73
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	30.6614	137	160.28
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	289.326	85	10.54
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	179.554	242	48.35
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	280.341	475	60.78
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	42.3824	2	1.69
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	694.185	4242	219.2
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	28.173	160	203.72
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	307.282	2688	313.79
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1216.18	810	23.89
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1063.18	1244	41.97
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1624.18	772	17.05
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	502.185	5563	397.37
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1267.18	5350	151.45
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	36.1568	14	13.89
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1189.18	2045	61.69
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	880.185	5485	223.54
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	901.185	5654	225.06
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	214.835	1472	245.78
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	469.197	574	43.88
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	790.185	1359	61.69
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	475.197	24546	1852.92
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1549.18	4153	96.16
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1090.18	1918	63.11
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	568.185	737	46.53
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	514.185	1330	92.79
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	334.234	749	80.39
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	71.9802	402	200.34
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	286.334	196	24.55
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	84.2599	1258	535.56
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	502.185	2231	159.36
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1513.18	5181	122.82
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	664.185	145	7.83
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	427.197	11507	966.24
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	107.812	29483	9809.64
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	694.185	1520	78.54
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1018.18	8.62639e-7	0
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1363.18	644	16.95
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	649.185	93	5.14
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	784.185	71	3.25
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	772.185	68	3.16
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	631.185	89	5.06
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	93.2899	209	80.36
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	949.185	5429	205.17
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	646.185	1902	105.58
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	29.338	195	238.43
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2314.18	1815	28.13
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1531.18	5212	122.1
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	51.5294	5948	4140.62
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	529.185	1393	94.43
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1027.18	1532	53.5
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	112.876	3928	1248.3
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	610.185	13307	782.29
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3382.18	7597	80.57
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3193.18	4444	49.92
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	277.348	2762	357.23
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	229.681	226	35.3
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	277.348	578	74.76
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1036.18	13769	476.67
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	907.185	333	13.17
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1087.18	614	20.26
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	676.185	214	11.35
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	949.185	1380	52.15
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	895.185	387	15.51
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	832.185	1483	63.92
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	95.6578	5818	2181.73
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	301.29	3267	388.97
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	95.6578	945	354.37
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2116.18	7035	119.25
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	137.027	1300	340.32
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	68.2949	468	245.81
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1204.18	5408	161.1
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	185.353	607	117.47
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	45.0077	304	242.29
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	77.8716	1123	517.31
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	871.185	480	19.76
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	93.2899	570	219.17
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1024.18	415	14.54
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1174.18	1800	54.99
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	913.185	21811	856.77
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	79.9653	674	302.35
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	34.6468	103	106.64
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	769.185	2735	127.55
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	56.9706	662	416.83
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	34.2405	2121	2222.03
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	895.185	6210	248.84
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	33.3006	203	218.67
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	919.185	3351	130.77
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1162.18	4342	134.02
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	28.322	264	334.37
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	670.185	1485	79.48
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	496.185	426	30.8
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	142.558	176	44.29
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	38.3994	186	173.76
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	105.393	133	45.27
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	625.185	7178	411.86
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1027.18	1518	53.01
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	532.185	590	39.77
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	553.185	943	61.15
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	778.185	143	6.59
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	385.207	521	48.52
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1102.18	18730	609.58
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	168.02	4054	865.51
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	955.185	9248	347.3
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	1012.18	8141	288.51
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	466.197	4554	350.41
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	556.185	2651	170.98
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	29.338	2387	2918.58
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	28.2512	22	27.93
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	520.185	3105	214.12
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	400.207	854	76.55
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	730.185	2690	132.15
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	46.9924	156	119.08
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	100.428	151	53.94
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	95.6578	8840	3314.98
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	75.8634	453	214.2
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	58.476	1528	937.34
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	244.586	1087	159.42
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	430.197	389	32.44
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	131.558	4665	1271.99
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	197.133	498	90.62
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	322.267	691	76.92
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	313.267	2153	246.54
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	34.2405	84	88
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	29.9465	459	549.81
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	36.7385	990	966.64
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	29.0043	4	4.95
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	286.334	393	49.23
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	33.3006	0	0
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	451.197	235	18.68
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	313.267	130	14.89
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	451.197	265	21.07
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	44.0729	355	288.94
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	31.6755	73	82.67
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	436.197	423	34.79
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	28.173	63	80.22
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	712.185	210	10.58
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	176.639	2523	512.37
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2083.18	9383	161.57
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	445.197	1512	121.83
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	32.9866	729	792.76
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	176.639	940	190.89
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	1009.18	50940	1810.66
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1222.18	28062	823.63
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	466.197	6478	498.45
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	895.185	13858	555.31
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	712.185	64577	3252.63
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	718.185	17892	893.66
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	30.6614	22	25.74
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	436.197	1381	113.57
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	28.1086	148	188.87
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	604.185	3285	195.04
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	29.2488	22	26.98
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	292.312	5739	704.27
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	649.185	2466	136.26
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	691.185	929	48.21
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	619.185	378	21.9
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	646.185	2540	141
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1144.18	1516	47.53
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	185.353	592	114.57
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	553.185	1579	102.39
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	640.185	2061	115.48
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2539.18	5939	83.9
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1690.18	1804	38.29
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	31.9696	180	201.97
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	346.217	721	74.7
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	523.185	305	20.91
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	562.185	310	19.78
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	820.185	2062	90.18
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2242.18	8049	128.77
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	283.334	2692	340.82
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	379.217	163	15.42
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	571.185	3815	239.59
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	346.217	677	70.14
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	790.185	3204	145.45
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	775.185	1604	74.22
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	466.197	522	40.17
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	200.068	258	46.26
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	934.185	2464	94.61
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	826.185	1786	77.54
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	56.9706	2483	1563.42
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	580.185	724	44.76
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	220.759	412	66.95
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	628.185	3361	191.92
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	54.1009	1568	1039.66
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	742.185	273	13.19
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	742.185	3256	157.37
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	487.185	580	42.71
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	664.185	418	22.58
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	673.185	537	28.61
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	673.185	19013	1013.13
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1810.18	24919	493.81
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	110.278	2577	838.25
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	589.185	1323	80.55
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	205.977	708	123.3
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1210.18	8703	257.97
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	631.185	2428	137.99
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	238.622	1792	269.39
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	760.185	2414	113.91
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1219.18	1533	45.1
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1219.18	1845	54.28
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	673.185	957	50.99
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1483.18	3151	76.21
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1585.18	1759	39.8
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	523.185	1110	76.11
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1642.18	18955	414.05
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	709.185	1316	66.56
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	421.207	436	37.13
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	30.0173	56	66.92
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	313.267	147	16.83
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	850.185	206	8.69
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	298.29	75	9.02
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	376.217	1384	131.96
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	128.835	618	172.07
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	421.207	1706	145.29
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	316.267	1831	207.68
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	694.185	2171	112.18
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1021.18	236.815	8.32
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	544.185	894	58.93
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1081.18	5752	190.84
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	625.185	962	55.2
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	460.197	906	70.62
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	185.353	288	55.74
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	165.15	996	216.34
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	877.185	1800	73.61
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	128.835	2219	617.84
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	322.267	23	2.56
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	41.3965	425	368.28
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1078.18	1448	48.18
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1270.18	662	18.7
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	46.9924	24	18.32
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	634.185	732	41.4
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	145.313	9211	2273.79
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1366.18	3466	91.01
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1336.18	899	24.13
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	580.185	6814	421.29
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	379.217	902	85.32
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	153.723	269	62.77
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	271.382	881	116.45
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	250.537	895	128.15
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	46.9924	1606	1225.93
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	194.192	1836	339.15
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	156.551	91	20.85
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	394.207	285	25.93
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	194.192	1419	262.12
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	925.185	2017	78.2
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	559.185	1651	105.91
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	316.267	1119	126.92
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	808.185	383	17
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	194.192	2257	416.92
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	421.207	2898	246.8
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	79.9653	836	375.02
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1807.18	1336	26.52
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	364.217	1664	163.89
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	523.185	6056	415.22
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	709.185	14305	723.56
