target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276121.1_1683	816	518.351	411	25.47
lcl|NZ_CP035291.1_cds_WP_011276122.1_1684	612	314.46	814	83.15
lcl|NZ_CP035291.1_cds_WP_011276123.1_1685	1341	1043.33	2397	73.8
lcl|NZ_CP035291.1_cds_WP_011276124.1_1686	486	189.36	1	0.17
lcl|NZ_CP035291.1_cds_WP_046464737.1_1688	1203	905.332	8488	301.17
lcl|NZ_CP035291.1_cds_WP_037557927.1_1689	1074	776.332	94	3.89
lcl|NZ_CP035291.1_cds_WP_046464736.1_1690	813	515.351	297	18.51
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	506.351	119	7.55
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	797.332	109	4.39
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	242.661	121	16.02
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	38.5373	835	696.02
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1109.33	110415	3197.32
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	1004.33	75295	2408.29
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	680.332	56954	2689.2
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	815.332	71500	2817.03
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	326.449	1819	178.99
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	254.628	2135	269.35
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	30.2694	375	397.97
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1382.33	15517	360.59
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	105.6	169	51.41
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	362.379	2832	251.04
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	719.332	7402	330.55
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1055.33	15358	467.48
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	31.8063	131	132.31
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1418.33	68655	1554.94
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	37.1806	5940	5132.04
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	245.644	1709	223.49
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	875.332	1952	71.64
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	998.332	4944	159.08
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	44.6949	40	28.75
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	278.538	651	75.08
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1106.33	1711	49.68
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	512.351	850	53.29
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	944.332	410	13.95
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1181.33	310	8.43
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	269.601	41	4.89
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	734.332	131	5.73
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1187.33	290	7.85
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1892.33	559	9.49
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	374.379	118	10.12
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	36.3011	30	26.55
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	407.367	147	11.59
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	827.332	323	12.54
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	186.404	153	26.37
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	560.351	4038	231.49
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	848.332	23321	883.08
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	54.0361	2898	1722.8
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	827.332	53852	2090.94
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1691.33	74621	1417.27
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	308.46	19744	2056.16
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	43.5926	4440	3271.83
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	602.332	719	38.35
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	878.332	339	12.4
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	959.332	2887	96.67
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	174.71	831	152.79
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	129.257	86	21.37
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3788.33	21921	185.88
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	126.488	2879	731.16
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	145.865	142	31.27
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	710.332	758	34.28
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	866.332	3112	115.39
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	521.351	8646	532.73
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	506.351	1755	111.34
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1373.33	3603	84.28
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1070.33	3081	92.47
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	641.332	4105	205.61
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	257.628	534	66.58
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	31.3748	176	180.2
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	46.0526	11	7.67
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	30.2694	214	227.11
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	287.519	214	23.91
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	177.574	289	52.28
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	278.538	580	66.89
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	48.72	2	1.32
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	692.332	4587	212.83
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	28.2206	130	147.98
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	305.46	2206	231.99
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1214.33	899	23.78
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1061.33	1589	48.09
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1622.33	782	15.48
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	500.351	6750	433.36
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1265.33	5960	151.31
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	35.3509	4	3.63
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1187.33	2438	65.96
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	878.332	6117	223.72
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	899.332	6990	249.68
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	213.027	1673	252.28
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	467.351	786	54.03
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	788.332	2149	87.57
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	473.351	30722	2084.9
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1547.33	5062	105.09
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1088.33	2525	74.53
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	566.351	900	51.05
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	512.351	1291	80.94
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	332.449	888	85.8
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	70.3826	368	167.96
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	284.519	239	26.98
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	82.4576	1235	481.12
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	500.351	2293	147.21
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1511.33	6120	130.08
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	662.332	170	8.25
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	425.367	11327	855.4
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	105.6	20244	6158.16
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	692.332	1824	84.63
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1016.33	1.24567e-8	0
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1361.33	1133	26.74
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	647.332	326	16.18
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	782.332	204	8.38
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	770.332	148	6.17
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	629.332	155	7.91
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	91.3655	175	61.53
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	947.332	6445	218.54
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	644.332	2154	107.39
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	27.8648	73	84.16
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2312.33	3216	44.68
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1529.33	7440	156.28
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	50.1314	5849	3747.93
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	527.351	1518	92.47
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1025.33	1664	52.13
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	110.718	3667	1063.93
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	608.332	15465	816.64
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3380.33	9722	92.39
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3191.33	5851	58.9
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	275.556	2411	281.06
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	227.793	145	20.45
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	275.556	278	32.41
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1034.33	14123	438.62
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	905.332	683	24.23
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1085.33	1227	36.32
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	674.332	378	18.01
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	947.332	2081	70.57
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	893.332	531	19.09
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	830.332	2288	88.52
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	93.7451	5529	1894.6
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	299.47	3509	376.4
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	93.7451	946	324.16
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2114.33	8867	134.72
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	134.781	1553	370.14
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	66.7558	574	276.21
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1202.33	7033	187.9
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	183.49	619	108.37
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	43.5926	289	212.96
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	76.2852	1422	598.8
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	869.332	679	25.09
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	91.3655	676	237.68
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1022.33	724	22.75
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1172.33	2223	60.91
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	911.332	25168	887.14
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	78.3004	734	301.13
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	33.384	110	105.85
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	767.332	3532	147.86
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	55.4075	638	369.89
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	33.1938	2206	2134.85
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	893.332	14127	507.99
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	32.3343	496	492.76
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	917.332	8296	290.51
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1160.33	12579	348.24
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	29.0138	492	544.73
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	668.332	2062	99.11
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	494.351	504	32.75
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	140.273	199	45.57
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	37.1806	182	157.24
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	103.19	147	45.76
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	623.332	9476	488.34
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1025.33	2145	67.2
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	530.351	833	50.45
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	551.351	1291	75.22
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	776.332	245	10.14
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	383.367	626	52.45
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1100.33	24565	717.16
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	166.04	5633	1089.8
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	953.332	12390	417.49
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	1010.33	10407	330.89
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	464.351	5827	403.1
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	554.351	1855	107.49
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	27.8648	1353	1559.77
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	26.661	29	34.94
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	518.351	3243	200.98
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	398.367	884	71.28
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	728.332	2627	115.86
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	45.4378	138	97.56
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	98.4691	135	44.04
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	93.7451	10748	3682.98
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	74.2444	567	245.32
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	56.9613	1806	1018.49
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	242.661	1339	177.26
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	428.367	503	37.72
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	129.257	5155	1281.13
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	195.25	420	69.1
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	320.449	708	70.97
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	311.46	2542	262.18
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	33.1938	45	43.55
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	28.6832	489	547.65
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	35.7302	698	627.54
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	28.2932	7	7.95
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	284.519	498	56.23
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	32.3343	0	0
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	449.367	211	15.08
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	311.46	121	12.48
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	449.367	342	24.45
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	42.7654	370	277.93
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	30.5957	103	108.14
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	434.367	464	34.31
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	28.2206	72	81.96
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	710.332	185	8.37
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	174.71	3171	583.04
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2081.33	12005	185.28
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	443.367	1929	139.76
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	31.8063	984	993.81
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	174.71	1208	222.11
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	1007.33	60661	1934.45
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1220.33	33606	884.62
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	464.351	7711	533.44
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	893.332	16037	576.67
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	710.332	74604	3373.81
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	716.332	24183	1084.47
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	30.2694	15	15.92
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	434.367	1343	99.32
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	27.9691	202	232
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	602.332	3579	190.87
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	28.1153	17	19.42
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	290.509	5613	620.66
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	647.332	2908	144.31
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	689.332	839	39.1
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	617.332	534	27.79
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	644.332	3653	182.12
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1142.33	1796	50.5
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	183.49	821	143.73
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	551.351	1881	109.59
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	638.332	2868	144.33
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2537.33	9264	117.28
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1688.33	2342	44.56
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	30.8422	199	207.27
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	344.438	816	76.1
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	521.351	269	16.57
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	560.351	374	21.44
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	818.332	2435	95.58
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2240.33	10785	154.64
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	281.528	3922	447.51
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	377.379	290	24.69
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	569.351	4772	269.24
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	344.438	963	89.81
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	788.332	3041	123.92
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	773.332	2054	85.32
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	464.351	746	51.61
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	198.211	420	68.07
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	932.332	3575	123.18
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	824.332	1967	76.65
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	55.4075	2536	1470.28
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	578.351	782	43.43
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	218.919	556	81.59
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	626.332	4106	210.59
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	52.7831	1587	965.83
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	740.332	412	17.88
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	740.332	4621	200.51
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	485.351	860	56.92
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	662.332	596	28.91
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	671.332	801	38.33
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	671.332	24753	1184.43
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1808.33	35448	629.7
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	108.201	3595	1067.3
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	587.351	1773	96.97
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	204.103	1125	177.06
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1208.33	15922	423.28
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	629.332	3073	156.86
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	236.7	2045	277.53
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	758.332	2833	120.01
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1217.33	1644	43.38
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1217.33	1719	45.36
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	671.332	982	46.99
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1481.33	3438	74.55
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1583.33	2202	44.68
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	521.351	1166	71.84
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1640.33	20134	394.29
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	707.332	1710	77.66
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	419.367	549	42.05
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	29.2449	57	62.61
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	311.46	179	18.46
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	848.332	320	12.12
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	296.499	177	19.18
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	374.379	2570	220.52
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	126.488	1019	258.79
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	419.367	2777	212.72
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	314.46	2002	204.51
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	692.332	2087	96.83
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1019.33	247.706	7.81
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	542.351	997	59.05
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1079.33	5897	175.51
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	623.332	1469	75.7
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	458.367	1231	86.27
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	183.49	406	71.08
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	163.123	1352	266.24
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	875.332	2025	74.31
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	126.488	2053	521.39
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	320.449	29	2.91
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	40.0374	502	402.77
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1076.33	1902	56.77
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1268.33	1035	26.21
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	45.4378	30	21.21
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	632.332	699	35.51
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	143.03	9876	2218.06
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1364.33	3868	91.07
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1334.33	1176	28.31
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	578.351	5644	313.48
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	377.379	948	80.7
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	151.555	307	65.07
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	269.601	993	118.32
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	248.636	1063	137.34
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	45.4378	1273	899.98
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	192.309	1984	331.41
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	154.421	151	31.41
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	392.367	273	22.35
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	192.309	1807	301.84
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	923.332	2704	94.07
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	557.351	2067	119.13
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	314.46	1226	125.24
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	806.332	562	22.39
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	192.309	2716	453.68
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	419.367	3845	294.52
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	78.3004	702	288
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1805.33	1257	22.37
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	362.379	1972	174.81
