target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	506.79	127	7.44
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	798.53	151	5.62
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	241.55	148	18.2
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	39.85	556	414.48
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1109.49	68582	1836.31
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	1004.69	93413	2762.07
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	680.07	56255	2457.35
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	816.36	64430	2344.58
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	326.31	2122	193.19
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	256.36	2274	263.51
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	30.55	341	331.59
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1381.7	16265	349.7
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	107.68	200	55.18
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	362.79	2697	220.84
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	720.99	7627	314.26
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1056.27	16381	460.71
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	32.22	219	201.92
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1417.84	70280	1472.53
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	36.39	6017	4911.99
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	245.47	1194	144.5
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	874.38	2149	73.01
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	999.55	6004	178.44
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	27.97	45	47.79
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	278.69	705	75.15
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1106.44	1823	48.95
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	513.66	873	50.49
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	945.24	474	14.9
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1180.88	296	7.45
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	270.07	56	6.16
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	733.38	115	4.66
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1187.07	343	8.58
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1891.66	662	10.4
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	375.04	125	9.9
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	38.09	8	6.24
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	407.67	166	12.1
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	827.34	382	13.72
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	186.99	151	23.99
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	560.43	4159	220.46
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	849.18	28470	995.97
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	54.93	3339	1805.79
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	827.27	57495	2064.63
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1691.29	77550	1362.14
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	309.51	19997	1919.33
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	45.56	4280	2790.74
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	602.12	807	39.82
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	878.69	366	12.37
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	959.81	3204	99.17
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	174.76	1139	193.62
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	128.01	83	19.26
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3789.2	25165	197.29
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	127.19	3119	728.49
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	146.05	154	31.32
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	711.31	994	41.51
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	866.41	3492	119.73
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	522.3	8072	459.11
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	506.62	1806	105.9
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1373.58	3833	82.9
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1071.85	3471	96.2
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	641.45	4406	204.05
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	258.46	503	57.81
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	30.86	213	205.04
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	38.35	12	9.3
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	30.83	222	213.91
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	287.2	247	25.55
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	178.29	357	59.48
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	278.07	567	60.57
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	37.97	3	2.35
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	694.21	5307	227.1
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	27.56	159	171.39
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	306.34	2685	260.38
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1214.94	984	24.06
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1061.8	1713	47.93
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1623.97	893	16.34
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	500.71	4989	296
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1264.93	5354	125.74
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	35.45	-0	-0
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1188.21	2876	71.9
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	878.72	6518	220.36
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	899.11	7122	235.31
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	213.01	1550	216.17
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	467.19	839	53.35
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	787.94	2938	110.77
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	473.37	29298	1838.64
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1548.23	4952	95.02
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1089.05	2457	67.02
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	565.52	1035	54.37
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	512.56	1528	88.56
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	332.57	994	88.79
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	70.09	413	175.05
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	284.39	289	30.19
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	83.62	1536	545.68
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	500.69	2514	149.16
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1512.41	6318	124.1
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	663.06	207	9.27
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	425.62	12612	880.28
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	105.55	18200	5122.39
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	691.93	1672	71.78
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1017.66	-0	-0
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1361.78	1088	23.73
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	648.69	303	13.88
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	781.24	262	9.96
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	771.91	157	6.04
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	629.44	176	8.31
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	92.16	217	69.95
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	947.1	5838	183.12
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	643.89	2532	116.82
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	28.07	205	216.96
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2312.44	2308	29.65
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1530.44	8737	169.59
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	51.35	6391	3697.33
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	527.67	1639	92.27
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1025.48	1933	56
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	110.65	4032	1082.5
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	608.02	16381	800.35
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3380.14	10740	94.39
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3192.5	6421	59.75
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	276.2	2624	282.23
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	228.38	147	19.12
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	275.07	376	40.61
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1034.76	12597	361.65
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	905.42	585	19.19
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1085.02	1435	39.29
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	674.97	414	18.22
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	947.43	1888	59.2
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	893.16	612	20.36
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	830.82	2392	85.53
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	93.82	5992	1897.3
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	299.94	3674	363.89
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	93.93	1057	334.3
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2115.96	10003	140.44
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	135.02	1654	363.91
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	69.13	460	197.67
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1202.85	6166	152.28
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	183.89	731	118.09
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	45.24	325	213.41
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	77.76	1097	419.09
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	870.79	664	22.65
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	92.03	672	216.92
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1022.26	783	22.75
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1173.87	1864	47.17
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	911.68	27072	882.14
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	78.62	855	323.07
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	34.04	126	109.96
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	767.3	3575	138.41
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	55.33	688	369.39
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	35.96	2138	1766.23
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	894.32	14464	480.46
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	33.11	519	465.66
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	917.62	12648	409.47
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1160.62	14974	383.27
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	29.23	818	831.35
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	668.84	2024	89.9
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	494.49	553	33.22
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	141.12	203	42.73
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	37.02	219	175.74
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	103.73	120	34.37
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	625.14	8387	398.56
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1025.13	2042	59.17
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	530.48	816	45.7
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	552.42	1394	74.96
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	777.45	226	8.64
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	383.22	614	47.6
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1100.49	28221	761.81
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	166.7	6160	1097.75
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	954.72	13551	421.65
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	1011.95	11446	336.01
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	465.48	6049	386.05
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	553.82	1813	97.25
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	28.99	1454	1489.96
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	26.51	71	79.56
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	520.09	2790	159.36
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	398.18	887	66.18
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	729.9	2823	114.9
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	43.73	161	109.37
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	98.49	238	71.79
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	93.75	12171	3856.69
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	72.85	655	267.1
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	57.31	2084	1080.26
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	243.45	1158	141.31
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	428.16	593	41.14
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	130.17	5713	1303.81
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	195.78	448	67.98
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	320.89	919	85.08
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	311.55	2801	267.08
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	34.21	85	73.81
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	28.22	524	551.61
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	35.95	817	675.12
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	28.08	8	8.46
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	286.56	572	59.3
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	34	1	0.87
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	449.51	225	14.87
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	311.46	141	13.45
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	450.22	309	20.39
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	43.19	415	285.45
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	32.74	102	92.55
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	435.23	494	33.72
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	26.3	92	103.92
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	710.48	195	8.15
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	173.72	3370	576.29
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2083.32	12951	184.67
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	442.92	2271	152.32
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	32.82	1054	954.03
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	175.98	1473	248.66
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	1007.73	52789	1556.18
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1221.35	39394	958.18
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	464.1	7102	454.6
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	893.72	14921	495.97
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	710.07	33168	1387.64
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	717.28	26457	1095.75
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	30.78	7	6.76
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	435.29	1360	92.82
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	26.14	221	251.16
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	602.59	4025	198.43
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	26.5	15	16.82
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	291.49	5752	586.21
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	646.41	2962	136.12
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	690.03	866	37.28
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	617.21	534	25.7
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	645.22	3973	182.92
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1143.09	2029	52.73
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	183.9	874	141.19
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	552.58	1975	106.18
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	639.59	3143	145.98
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2537.97	9493	111.12
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1688.38	2560	45.04
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	31.28	262	248.82
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	345.19	839	72.2
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	521.87	413	23.51
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	560.88	473	25.05
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	819.83	2980	107.98
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2240.46	11230	148.9
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	283.09	4688	491.95
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	377.86	323	25.39
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	570.33	4299	223.92
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	347.06	978	83.71
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	789.4	3459	130.17
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	774.33	2413	92.57
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	464.69	825	52.74
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	198.78	510	76.22
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	933.03	3698	117.74
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	825.84	2061	74.14
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	55.84	2777	1477.37
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	577.57	925	47.58
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	219.35	665	90.06
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	627.11	3791	179.58
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	53.05	1767	989.49
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	740.45	308	12.36
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	740.89	3807	152.65
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	486.25	1054	64.39
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	663.32	508	22.75
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	671.56	768	33.97
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	671.96	26628	1177.21
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1810.07	35806	587.65
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	107.94	4440	1221.97
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	587.04	1882	95.24
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	204.21	1229	178.79
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1209.79	16249	399
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	629.51	3435	162.1
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	238.2	2316	288.84
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	757.81	2708	106.16
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1217.81	1982	48.35
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1218.2	1746	42.58
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	671.1	988	43.73
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1482.15	4218	84.54
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1583.15	3338	62.64
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	521.12	1310	74.68
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1639.85	23954	433.94
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	708.15	1805	75.72
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	418.86	648	45.96
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	29.79	75	74.79
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	312.68	200	19
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	848.83	349	12.21
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	296.08	161	16.15
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	375.09	1811	143.43
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	126.98	979	229.04
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	421.92	2292	161.38
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	314.43	2083	196.8
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	692.25	2205	94.62
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1020.6	265	7.71
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	541.66	1061	58.19
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1079.78	6540	179.93
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	623.51	1667	79.42
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	458.11	1378	89.36
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	185.12	471	75.58
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	163.6	1577	286.36
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	874.57	2506	85.12
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	126.9	2217	519
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	320.67	31	2.87
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	41.07	646	467.27
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1076.31	2025	55.89
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1268.92	1141	26.71
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	45.66	30	19.52
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	634.54	861	40.31
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	144.1	11478	2366.26
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1364.72	4965	108.08
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1334.77	1344	29.91
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	577.77	6668	342.85
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	377.34	866	68.18
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	152.3	331	64.56
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	268.76	896	99.04
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	250.18	1203	142.85
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	48.63	1594	973.74
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	192.31	2467	381.09
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	153.26	168	32.56
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	393.48	342	25.82
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	192.54	1886	290.99
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	923.98	3235	104.01
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	557.13	2128	113.47
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	314.26	1478	139.72
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	806.91	626	23.05
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	192.47	2804	432.79
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	419.83	3897	275.75
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	78.52	1023	387.04
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1806.22	1464	24.08
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	362.45	2149	176.14
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	522.62	7363	418.53
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	708.35	19980	837.93
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	321.18	10224	945.65
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1592.03	3013	56.22
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	464.45	1136	72.66
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	737.39	1118	45.04
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	378.78	364	28.55
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	627.55	381	18.04
