target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	242.41	83	7.86
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	40.84	657	369.15
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1109.64	59869	1238.07
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	1010.99	39251	890.9
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	679.68	39191	1323.15
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	802.9	41059	1173.47
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	322.86	1737	123.46
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	266.72	1599	137.57
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	33.44	327	224.39
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1392.17	10019	165.14
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	107.2	110	23.55
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	355.17	1189	76.82
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	729.21	3595	113.13
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1047.34	6562	143.77
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	31.86	133	95.79
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1416.52	59036	956.36
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	39.36	6665	3885.72
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	240.51	2161	206.18
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	877.66	2020	52.81
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	993.57	7782	179.73
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	30.62	306	229.32
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	277.07	304	25.18
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1102.07	1060	22.07
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	508.27	684	30.88
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	940.7	461	11.25
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1169.96	432	8.47
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	269.44	57	4.85
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	728.87	134	4.22
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1178.6	277	5.39
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1890.33	577	7
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	377.54	110	6.69
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	38.92	31	18.28
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	410.8	143	7.99
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	834.17	157	4.32
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	197.07	77	8.97
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	566.61	3414	138.26
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	843.31	14343	390.28
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	54.97	6358	2654.13
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	835.93	26552	728.88
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1681.55	34983	477.39
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	304.99	10750	808.82
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	44.37	2603	1346.21
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	608.4	297	11.2
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	881.15	177	4.61
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	963.74	2337	55.64
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	164.81	696	96.91
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	126.9	32	5.79
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3786.97	7808	47.31
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	139.81	2293	376.35
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	143.95	225	35.87
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	703.34	951	31.03
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	869.66	2206	58.21
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	523.56	4422	193.81
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	512.59	1278	57.21
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1378.69	2916	48.53
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1064.08	2751	59.33
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	624.58	3639	133.7
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	252.25	902	82.05
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	30.78	272	202.78
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	38.72	28	16.59
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	29.65	1694	1311.04
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	291.13	3367	265.39
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	166.48	439	60.51
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	271.7	685	57.85
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	32.17	4	2.85
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	688.9	3362	111.99
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	23.95	111	106.35
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	305.39	1060	79.65
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1215.34	576	10.88
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1070.83	569	12.19
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1617.6	659	9.35
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	511.2	5821	261.3
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1264.68	2754	49.97
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	37.04	6	3.72
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1175.06	1666	32.53
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	885.21	3322	86.12
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	911.84	3257	81.96
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	208.18	2034	224.2
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	480.1	398	19.02
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	772.98	961	28.53
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	476.34	18109	872.38
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1526.7	3137	47.15
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1100.84	1464	30.52
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	573.7	504	20.16
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	513.85	989	44.17
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	333.35	805	55.41
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	70.67	406	131.83
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	277.72	231	19.09
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	85.07	1415	381.69
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	494.81	1825	84.64
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1512.01	5320	80.74
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	658.81	130	4.53
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	427.69	12004	644.06
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	105.37	35209	7667.67
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	690.27	1002	33.31
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1022.49	-0	-0
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1365.8	2350	39.48
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	631.9	1230	44.67
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	775.92	722	21.35
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	774.59	371	10.99
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	637.6	204	7.34
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	93.28	145	35.67
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	946.15	3656	88.67
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	647.89	1378	48.81
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	28.94	123	97.53
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2320.83	18582	183.73
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1521.46	4482	67.6
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	49.54	4141	1918.12
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	518.24	990	43.84
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1026.94	1004	22.43
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	110.95	2254	466.18
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	614.73	12222	456.23
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3377.53	3585	24.36
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3188.88	3291	23.68
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	271.3	2170	183.54
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	225.8	403	40.96
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	272.3	905	76.27
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1036.48	7095	157.08
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	903.42	1416	35.97
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1088.92	2551	53.76
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	667.55	363	12.48
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	939.44	1509	36.86
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	887.44	462	11.95
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	826.84	1313	36.44
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	93.3	4179	1027.82
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	288.95	1880	149.3
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	96.64	498	118.25
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2120.04	5068	54.86
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	133.45	1123	193.1
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	70.21	612	200.02
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1206.46	4681	89.03
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	179.89	332	42.35
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	44.41	279	144.16
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	80.03	1045	299.63
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	863	767	20.39
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	86.95	498	131.43
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1015.62	972	21.96
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1172.64	1428	27.94
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	900.44	16375	417.3
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	76.48	632	189.63
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	37.39	175	107.4
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	774.5	2934	86.93
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	56.2	707	288.68
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	36.58	2083	1306.69
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	891.14	10799	278.08
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	35.6	501	322.93
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	910.36	9057	228.3
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1157.06	16316	323.58
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	27.36	777	651.68
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	665.14	1727	59.58
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	496.84	653	30.16
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	145.24	269	42.5
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	39.75	130	75.05
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	97.96	187	43.8
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	629.34	5457	198.97
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1027.2	1796	40.12
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	521.59	1014	44.61
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	544.86	1756	73.95
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	780.56	417	12.26
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	377.14	337	20.5
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1108.9	20930	433.12
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	160.79	5566	794.35
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	961.16	10378	247.77
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	1013.06	8833	200.08
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	466.1	5625	276.93
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	564.42	3311	134.61
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	32.49	4783	3378.14
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	29.69	26	20.1
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	512.88	2106	94.23
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	410.57	765	42.76
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	738.48	1970	61.21
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	46.57	251	123.68
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	98.58	333	77.51
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	95.34	7839	1886.74
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	73.77	267	83.05
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	58.7	1298	507.41
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	231.3	1655	164.19
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	418.43	828	45.41
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	131.11	32625	5710.07
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	197.31	443	51.52
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	318.28	494	35.62
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	316.81	1366	98.94
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	31.77	365	263.63
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	33.67	999	680.85
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	38.59	645	383.54
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	33.12	3	2.08
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	273.21	481	40.4
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	34.96	5	3.28
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	440.73	209	10.88
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	304.36	143	10.78
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	444.92	388	20.01
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	43.63	460	241.94
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	31.3	161	118.03
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	436.38	722	37.97
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	29.31	70	54.8
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	714.14	502	16.13
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	172.88	3185	422.76
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2071.1	10481	116.13
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	447.95	2670	136.78
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	35.06	1433	937.91
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	172.45	964	128.27
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	1018.37	44565	1004.19
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1209.63	35009	664.13
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	466.65	6584	323.76
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	905.39	20924	530.32
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	709.58	41965	1357.1
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	708.34	81167	2629.45
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	28.56	53	42.58
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	430.72	2022	107.72
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	28.73	212	169.33
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	608.1	4075	153.77
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	31.52	32	23.3
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	276.1	9003	748.25
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	642.4	2476	88.44
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	686.15	1880	62.87
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	611.66	825	30.95
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	642.65	2890	103.19
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1139.18	1086	21.88
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	166.74	551	75.83
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	542.29	1145	48.45
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	631.64	1691	61.43
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2526.29	6675	60.63
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1681.54	2706	36.93
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	32.1	233	166.56
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	341.25	621	41.76
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	521.73	358	15.75
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	556.28	424	17.49
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	815.01	2582	72.7
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2231.75	13619	140.03
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	286.74	39108	3129.71
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	371.51	181	11.18
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	571.21	3254	130.72
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	338.47	837	56.75
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	782.28	2940	86.24
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	759.43	1957	59.13
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	467.63	430	21.1
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	189.73	190	22.98
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	923.59	2100	52.18
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	818.78	2631	73.74
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	55.16	4865	2023.88
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	589.23	1552	60.44
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	225.05	840	85.65
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	628.88	2204	80.42
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	52.92	1116	483.92
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	745.86	282	8.68
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	734.24	1872	58.51
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	474.02	455	22.03
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	653.76	350	12.29
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	664.03	442	15.27
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	666.35	12195	419.96
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1819.3	18314	231
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	114.75	1978	395.55
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	585.12	1282	50.28
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	215.4	537	57.21
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1204.02	4351	82.92
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	627.48	2180	79.72
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	239.06	1048	100.6
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	750.72	2173	66.42
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1217.68	1204	22.69
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1213.34	1112	21.03
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	668.49	572	19.63
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1478.21	1825	28.33
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1582.85	1804	26.15
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	518.54	943	41.73
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1638.52	42985	601.99
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	715.11	1282	41.14
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	408.44	606	34.05
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	32.79	173	121.07
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	313.05	215	15.76
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	849.36	375	10.13
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	288.77	228	18.12
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	370.63	999	61.85
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	116.89	494	96.98
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	414.49	823	45.56
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	317.15	1972	142.68
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	692.53	2387	79.09
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1026.52	241	5.39
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	545.54	1348	56.7
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1085.89	9699	204.96
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	620.06	636	23.54
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	443.43	553	28.62
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	187.5	410	50.18
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	164.84	930	129.46
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	877.07	3210	83.98
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	126.29	1833	333.06
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	315.15	34	2.48
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	41.91	480	262.82
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1079.29	2030	43.16
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1266.33	773	14.01
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	46.07	46	22.91
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	620.3	923	34.14
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	138.58	3269	541.3
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1361.83	2815	47.43
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1328.06	736	12.72
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	583.22	7621	299.85
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	386.97	1789	106.09
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	150.6	457	69.63
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	270.02	1194	101.47
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	241.38	1066	101.34
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	46.53	1136	560.24
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	189.19	1215	147.37
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	155.51	138	20.36
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	396.8	199	11.51
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	187.71	647	79.09
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	924.84	1376	34.14
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	552.62	1347	55.93
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	314.6	1080	78.78
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	813.78	802	22.61
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	200.55	1429	163.51
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	403.45	2047	116.43
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	81.74	355	99.66
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1799.19	815	10.39
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	370.89	1124	69.54
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	525.31	3065	133.89
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	692.15	6197	205.45
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	328.81	3395	236.93
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1586.75	1453	21.01
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	473.32	634	30.74
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	741.87	914	28.27
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	381.77	328	19.72
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	630.62	308	11.21
lcl|NZ_CP035291.1_cds_WP_011276497.1_2027	507	205.98	1147	127.78
lcl|NZ_CP035291.1_cds_WP_057504930.1_2028	1047	741.62	1573	48.67
lcl|NZ_CP035291.1_cds_WP_057504929.1_2029	1068	751.62	3275	99.99
