target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	487.98	108	7.52
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	798.68	90	3.83
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	231.35	84	12.34
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	43.01	654	516.84
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1087.61	87572	2736.79
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	1010	50254	1691.21
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	681.3	52312	2609.83
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	838.62	46282	1875.84
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	325.04	2213	231.42
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	255.98	2131	282.96
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	33.19	540	553.01
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1377.57	15324	378.1
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	103.74	260	85.19
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	355.71	2357	225.22
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	721.82	5674	267.18
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1061.24	13278	425.27
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	34.52	229	225.48
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1413.79	52991	1273.99
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	40.43	5763	4845
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	232.55	1359	198.63
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	867.88	1728	67.68
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	992.87	7976	273.05
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	24.82	28	38.34
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	293.47	691	80.03
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1085.09	1561	48.9
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	516.12	1009	66.45
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	943.47	315	11.35
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1158.09	340	9.98
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	281.98	63	7.59
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	720.01	223	10.53
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1175.59	303	8.76
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1871.06	699	12.7
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	371.61	133	12.17
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	38.91	31	27.08
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	408.01	206	17.16
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	820.5	458	18.97
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	193.06	187	32.92
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	553.88	4203	257.92
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	835.49	23860	970.69
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	60.98	2670	1488.24
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	826.77	65442	2690.43
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1693.29	55996	1124.02
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	310.06	22950	2515.86
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	42.99	3004	2375.1
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	611.12	601	33.43
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	865.32	405	15.91
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	939.1	2748	99.46
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	185.48	1038	190.22
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	119.88	94	26.65
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3781.76	19340	173.82
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	133.54	3752	954.99
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	140.14	157	38.08
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	703.81	1036	50.03
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	862.96	2532	99.73
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	522.12	7652	498.14
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	486.74	1723	120.32
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1380.34	3728	91.8
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1051.39	2986	96.53
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	633.16	4033	216.5
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	253.04	464	62.33
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	34.06	217	216.55
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	28.57	16	19.04
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	33.2	67	68.59
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	281.1	93	11.25
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	167.19	468	95.14
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	270	630	79.31
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	28.59	8	9.51
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	684.86	4605	228.55
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	28.97	205	240.52
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	294.2	2286	264.11
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1220	890	24.8
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1052.47	1491	48.15
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1616.28	931	19.58
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	476.62	5372	383.1
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1262.69	5445	146.57
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	37.65	4	3.61
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1181.87	2245	64.56
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	887.66	6070	232.43
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	889.24	5567	212.79
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	213.64	1617	257.26
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	468.93	665	48.2
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	770.41	2112	93.18
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	479.14	27422	1945.3
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1562.34	4081	88.79
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1069.29	2393	76.07
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	569.21	986	58.88
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	511.35	1513	100.57
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	305.17	803	89.44
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	67.34	348	175.65
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	275.53	168	20.72
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	85.44	1513	601.9
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	520.95	2381	155.35
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1528.56	6055	134.64
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	674.14	179	9.03
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	416.24	10621	867.3
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	104.2	36821	12010.94
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	692.81	1486	72.9
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1022.76	1	0.03
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1354.44	766	19.22
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	643.27	99	5.23
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	775.59	65	2.85
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	736.8	66	3.04
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	623.22	88	4.8
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	96.1	199	70.38
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	918.54	6216	230.02
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	642.27	2320	122.78
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	30.05	159	179.85
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2319.55	2559	37.5
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1534.97	6580	145.71
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	50.36	4326	2919.78
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	521.32	1289	84.04
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1001.34	1482	50.31
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	110.37	3163	974.09
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	597.21	13690	779.16
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3391.31	9674	96.96
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3178.39	6757	72.26
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	271.68	3085	385.96
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	221.95	144	22.05
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	288.65	264	31.09
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1010.45	12769	429.53
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	903.48	398	14.97
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1077.59	825	26.02
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	671.77	304	15.38
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	942.13	1680	60.61
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	896.78	441	16.71
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	817.23	942	39.18
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	96.39	5730	2020.56
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	304.53	2840	316.98
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	92.5	1170	429.93
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2119.1	8695	139.47
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	127.82	484	128.71
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	69.13	712	350.08
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1197.69	6463	183.42
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	174.01	560	109.39
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	46.81	342	248.33
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	81.26	1279	534.99
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	858.02	667	26.42
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	90.77	579	216.81
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1022.07	618	20.55
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1170.07	2086	60.6
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	909.24	25266	944.51
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	78.69	723	312.3
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	36.61	109	101.2
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	759.7	3073	137.49
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	53.09	633	405.27
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	35.8	2196	2084.96
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	885.4	9220	353.95
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	35	321	311.74
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	905.17	5787	217.31
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1163.33	7012	204.87
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	26.61	406	518.6
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	679.84	1831	91.54
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	493.44	382	26.31
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	144.93	213	49.95
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	40.34	186	156.72
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	101.4	169	56.65
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	615.47	9236	510.07
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1008.54	1855	62.52
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	532.7	602	38.41
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	565.86	1020	61.27
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	778.42	157	6.86
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	392.11	706	61.2
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1084.1	23699	743.04
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	149.13	4544	1035.67
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	964.99	11721	412.85
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	988.87	11128	382.5
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	464.17	6100	446.69
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	569.02	2483	148.32
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	30.31	2083	2335.89
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	27.76	33	40.41
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	495.37	3011	206.6
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	408.83	767	63.77
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	727.7	2320	108.36
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	47.7	110	78.38
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	90.57	112	42.03
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	95.82	9085	3222.69
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	79.71	751	320.24
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	58.2	1752	1023.2
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	251.59	1155	156.04
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	414.29	428	35.11
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	130.35	3055	796.62
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	180.99	459	86.2
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	310	732	80.26
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	279.91	2277	276.5
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	35.77	74	70.32
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	30.76	523	577.92
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	38.24	867	770.64
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	29.87	2	2.28
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	290.24	496	58.09
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	35	0	0
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	448.42	277	21
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	321.5	155	16.39
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	453.71	436	32.66
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	44.77	381	289.26
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	33.53	65	65.89
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	443.45	451	34.57
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	28.61	89	105.74
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	695.06	288	14.08
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	154.47	2781	611.94
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2070.61	11530	189.27
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	436.47	1739	135.42
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	34.66	879	862
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	164.03	940	194.78
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	986.62	52653	1813.94
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1202.28	27983	791.11
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	468.69	6804	493.43
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	880.49	12506	482.77
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	696.31	64437	3145.44
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	732.98	17610	816.61
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	33.57	21	21.26
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	436.96	1777	138.23
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	28.92	141	165.72
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	587.96	3500	202.33
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	29.39	15	17.35
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	280.91	6697	810.33
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	642.76	2693	142.41
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	691.02	843	41.47
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	598.42	465	26.41
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	621.45	1769	96.75
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1119.26	1865	56.64
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	184.64	701	129.05
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	550.02	1926	119.02
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	624.12	2714	147.81
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2546.61	11490	153.36
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1680.12	3052	61.74
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	33.71	200	201.66
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	339.08	748	74.98
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	531.83	254	16.23
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	544.84	368	22.96
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	832.81	2363	96.44
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2240.21	9705	147.25
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	251.32	3090	417.91
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	380.78	231	20.62
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	568.39	4816	288
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	352.93	606	58.36
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	770.48	3185	140.51
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	739.98	2120	97.38
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	464.95	730	53.37
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	222.81	343	52.32
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	927.79	3182	116.57
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	831	2180	89.17
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	65.12	2875	1500.63
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	601.48	780	44.08
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	217.89	539	84.08
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	615.73	3317	183.11
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	54.86	1288	798.01
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	742.63	357	16.34
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	721.74	3203	150.84
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	485.05	802	56.2
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	665.88	514	26.24
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	672.8	777	39.25
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	684.25	29318	1456.36
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1805.93	33431	629.21
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	117.79	4214	1216
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	577.35	1746	102.79
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	189.4	1241	222.71
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1215.31	12567	351.47
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	621.34	3102	169.69
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	245.86	2178	301.11
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	752.34	2509	113.35
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1222.8	1370	38.08
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1222.27	1488	41.38
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	670.33	999	50.66
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1467.17	4013	92.97
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1598.86	2764	58.76
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	537.51	1079	68.23
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1639.51	17957	372.28
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	712.19	1435	68.49
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	415.67	589	48.16
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	30.79	38	41.95
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	322.28	159	16.77
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	839.23	235	9.52
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	292.46	135	15.69
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	361.51	1694	159.27
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	136.9	825	204.83
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	405.78	2666	223.32
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	297.04	2213	253.23
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	687.3	2222	109.89
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1014.27	302	10.12
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	553.26	806	49.52
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1083.86	6209	194.71
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	610.91	1157	64.37
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	450.25	962	72.62
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	175.31	421	81.63
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	184.84	1530	281.35
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	887.99	2169	83.02
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	119.99	2289	648.41
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	314.41	28	3.03
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	42.37	257	206.17
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1079.12	1591	50.11
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1247.39	771	21.01
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	48.41	27	18.96
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	624.87	781	42.48
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	129.53	11456	3006.16
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1363.43	3521	87.78
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1338.19	1242	31.55
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	573.56	6037	357.76
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	367.03	926	85.75
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	151.26	297	66.74
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	286.03	889	105.64
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	246.86	928	127.78
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	51.96	1476	965.53
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	189.98	1782	318.82
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	139.75	168	40.86
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	386.69	331	29.09
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	201	1519	256.87
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	917.27	2523	93.49
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	550.57	1752	108.16
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	304.62	1186	132.34
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	806.17	412	17.37
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	187.54	2683	486.27
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	418.36	3060	248.61
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	80.21	1099	465.71
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1830.82	1594	29.59
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	356.9	1697	161.62
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	523.38	7380	479.28
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	693.56	13961	684.2
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	319.25	9776	1040.83
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1590.45	1737	37.12
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	463.14	750	55.04
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	746.62	924	42.07
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	374.18	258	23.44
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	626.59	360	19.53
lcl|NZ_CP035291.1_cds_WP_011276497.1_2027	507	216.91	998	156.39
