target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276121.1_1683	816	530.985	284	19.78
lcl|NZ_CP035291.1_cds_WP_011276122.1_1684	612	327.024	570	64.45
lcl|NZ_CP035291.1_cds_WP_011276123.1_1685	1341	1055.96	1203	42.12
lcl|NZ_CP035291.1_cds_WP_011276124.1_1686	486	201.531	1	0.18
lcl|NZ_CP035291.1_cds_WP_046464737.1_1688	1203	917.965	7416	298.72
lcl|NZ_CP035291.1_cds_WP_037557927.1_1689	1074	788.965	71	3.33
lcl|NZ_CP035291.1_cds_WP_046464736.1_1690	813	527.985	263	18.42
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	518.985	98	6.98
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	809.965	65	2.97
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	255.163	93	13.48
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	41.5142	641	570.92
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1121.96	88495	2916.45
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	1016.96	61414	2232.94
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	692.965	46126	2461.22
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	827.965	49952	2230.78
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	339.002	2241	244.43
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	267.12	1991	275.6
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	30.8184	429	514.71
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1394.96	13689	362.85
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	116.409	163	51.77
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	375.002	2308	227.57
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	731.965	6877	347.4
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1067.96	12186	421.91
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	33.5786	153	168.48
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1430.96	57058	1474.36
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	40.0468	5082	4692.26
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	258.146	1759	251.95
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	887.965	2296	95.61
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	1010.96	6736	246.37
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	26.5701	44	61.23
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	291.064	438	55.64
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1118.96	1043	34.47
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	524.985	562	39.58
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	956.965	342	13.21
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1193.96	352	10.9
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	282.074	77	10.09
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	746.965	173	8.56
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1199.96	351	10.82
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1904.96	569	11.04
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	387.002	103	9.84
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	38.8897	38	36.13
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	420.002	127	11.18
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	839.965	248	10.92
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	198.558	96	17.88
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	572.985	3976	256.58
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	860.965	17856	766.86
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	59.5558	2691	1670.72
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	839.965	39414	1735.02
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1703.96	55588	1206.25
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	321.024	16180	1863.62
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	47.3474	3606	2816.08
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	614.965	497	29.88
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	890.965	473	19.63
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	971.965	2509	95.45
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	186.781	1151	227.86
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	140.737	84	22.07
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3800.96	20072	195.26
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	137.916	2997	803.5
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	157.737	178	41.73
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	722.965	885	45.26
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	878.965	2352	98.94
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	533.985	7314	506.46
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	518.985	1557	110.93
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1385.96	3127	83.42
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1082.96	2908	99.29
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	653.965	3374	190.77
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	270.111	491	67.21
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	33.0312	189	211.57
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	27.1273	22	29.99
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	30.8184	59	70.79
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	300.054	93	11.46
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	189.668	324	63.16
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	291.064	445	56.53
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	28.7037	1	1.29
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	704.965	4074	213.68
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	27.0472	193	263.85
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	318.024	2892	336.24
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1226.96	812	24.47
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1073.96	1234	42.49
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1634.96	696	15.74
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	512.985	5847	421.45
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1277.96	5488	158.78
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	37.78	19	18.6
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1199.96	2206	67.98
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	890.965	6144	254.98
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	911.965	5895	239.01
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	225.319	1611	264.37
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	480.002	537	41.37
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	800.965	1372	63.34
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	486.002	22979	1748.27
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1559.96	4696	111.31
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1100.96	2293	77.01
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	578.985	919	58.69
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	524.985	1298	91.42
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	345.002	842	90.24
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	78.2396	351	165.88
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	297.064	230	28.63
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	91.5226	939	379.36
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	512.985	2098	151.22
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1523.96	5912	143.44
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	674.965	148	8.11
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	438.002	12117	1022.9
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	116.409	23837	7571.48
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	704.965	1313	68.87
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1028.96	0	0
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1373.96	734	19.75
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	659.965	131	7.34
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	794.965	97	4.51
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	782.965	104	4.91
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	641.965	129	7.43
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	101.06	178	65.13
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	959.965	5895	227.06
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	656.965	2094	117.86
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	28.7285	176	226.52
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2324.96	2095	33.32
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1541.96	5818	139.51
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	55.2321	5196	3478.51
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	539.985	1304	89.29
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1037.96	1469	52.33
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	121.703	3214	976.47
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	620.965	14962	890.92
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3392.96	11619	126.62
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3203.96	6340	73.17
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	288.064	2548	327.06
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	240.204	206	31.71
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	288.064	404	51.86
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1046.96	14224	502.35
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	917.965	346	13.94
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1097.96	652	21.96
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	686.965	242	13.03
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	959.965	1447	55.74
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	905.965	488	19.92
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	842.965	1606	70.45
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	103.553	5346	1908.9
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	312.034	3243	384.29
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	103.553	639	228.17
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2126.96	7738	134.52
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	146.354	1296	327.43
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	74.1567	502	250.3
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1214.96	5708	173.71
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	195.578	651	123.08
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	47.3474	295	230.38
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	84.6818	1098	479.43
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	881.965	603	25.28
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	101.06	407	148.91
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1034.96	566	20.22
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1184.96	1842	57.48
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	923.965	24955	998.66
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	86.9629	731	310.81
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	35.8982	121	124.63
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	779.965	2930	138.9
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	61.2336	561	338.76
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	35.2817	2457	2574.96
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	905.965	7779	317.49
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	34.2901	320	345.06
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	929.965	4347	172.84
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1172.96	5396	170.1
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	25.4624	294	426.94
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	680.965	1622	88.07
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	506.985	443	32.31
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	152.038	212	51.56
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	40.0468	204	188.36
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	113.742	202	65.67
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	635.965	7373	428.67
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1037.96	1813	64.58
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	542.985	738	50.26
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	563.985	1002	65.69
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	788.965	142	6.65
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	396.002	541	50.51
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1112.96	20101	667.81
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	178.019	4728	982.03
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	965.965	10348	396.1
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	1022.96	10168	367.53
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	477.002	5301	410.92
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	566.985	2837	185.01
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	28.7285	1903	2449.3
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	26.9639	28	38.4
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	530.985	2841	197.84
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	411.002	969	87.18
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	740.965	2531	126.3
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	49.8017	177	131.42
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	108.581	170	57.89
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	103.553	10019	3577.49
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	82.5539	467	209.17
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	63.0396	1882	1103.88
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	255.163	1101	159.55
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	441.002	392	32.87
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	140.737	2912	765.07
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	207.47	580	103.37
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	333.002	702	77.95
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	324.024	2249	256.64
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	35.2817	75	78.6
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	29.8921	458	566.53
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	38.379	556	535.67
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	27.8	3	3.99
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	297.064	343	42.69
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	34.2901	0	0
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	462.002	156	12.49
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	324.024	125	14.26
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	462.002	326	26.09
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	46.4528	346	275.41
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	31.9664	81	93.69
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	447.002	383	31.68
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	27.0472	74	101.16
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	722.965	257	13.14
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	186.781	3308	654.86
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2093.96	11504	203.14
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	456.002	1833	148.63
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	33.5786	972	1070.33
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	186.781	1064	210.63
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	1019.96	54136	1962.53
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1232.96	31931	957.58
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	477.002	7821	606.26
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	905.965	16451	671.42
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	722.965	62306	3186.6
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	728.965	18237	925.04
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	30.8184	30	35.99
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	447.002	1189	98.35
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	27.0187	138	188.86
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	614.965	3246	195.17
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	27.3707	30	40.53
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	303.044	5557	678.03
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	659.965	2867	160.63
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	701.965	960	50.57
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	629.965	455	26.71
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	656.965	2843	160.01
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1154.96	2036	65.18
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	195.578	811	153.33
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	563.985	1648	108.04
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	650.965	2604	147.91
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2549.96	8551	123.99
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1700.96	2539	55.19
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	32.5898	225	255.28
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	357.002	683	70.74
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	533.985	377	26.11
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	572.985	361	23.3
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	830.965	2307	102.66
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2252.96	10087	165.55
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	294.064	1685	211.87
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	390.002	158	14.98
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	581.985	3678	233.68
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	357.002	762	78.92
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	800.965	3109	143.52
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	785.965	1947	91.6
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	477.002	488	37.83
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	210.435	266	46.74
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	944.965	2477	96.92
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	836.965	1932	85.35
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	61.2336	2011	1214.33
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	590.985	792	49.55
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	231.251	424	67.8
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	638.965	3577	206.99
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	58.0314	1199	763.96
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	752.965	264	12.96
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	752.965	3412	167.55
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	498.002	682	50.64
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	674.965	466	25.53
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	683.965	672	36.33
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	683.965	23738	1283.29
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1820.96	33904	688.44
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	119.025	3229	1003.1
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	599.985	1422	87.63
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	216.385	751	128.33
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1220.96	10229	309.77
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	641.965	2662	153.32
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	249.163	2152	319.36
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	770.965	3173	152.18
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1229.96	1925	57.87
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1229.96	1831	55.04
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	683.965	1096	59.25
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1493.96	3508	86.82
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1595.96	2198	50.92
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	533.985	1211	83.86
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1652.96	21062	471.14
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	719.965	1394	71.59
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	432.002	522	44.68
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	30.2371	39	47.69
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	324.024	144	16.43
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	860.965	263	11.3
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	309.034	127	15.2
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	387.002	1654	158.03
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	137.916	736	197.32
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	432.002	2094	179.23
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	327.024	1992	225.23
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	704.965	2190	114.87
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1031.96	259.853	9.31
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	554.985	877	58.43
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1091.96	6016	203.71
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	635.965	1360	79.07
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	471.002	1201	94.28
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	195.578	297	56.15
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	175.143	1187	250.6
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	887.965	2023	84.24
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	137.916	2124	569.45
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	333.002	44	4.89
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	43.3351	577	492.32
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1088.96	1404	47.67
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1280.96	770	22.23
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	49.8017	31	23.02
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	644.965	749	42.94
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	154.869	8427	2011.99
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1376.96	3819	102.55
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1346.96	1321	36.26
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	590.985	7155	447.66
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	390.002	960	91.02
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	163.549	355	80.26
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	282.074	946	124.01
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	261.137	981	138.9
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	49.8017	1635	1213.92
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	204.511	2025	366.12
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	166.411	116	25.77
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	405.002	385	35.15
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	204.511	1620	292.9
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	935.965	2326	91.89
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	569.985	2031	131.75
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	327.024	1283	145.06
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	818.965	433	19.55
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	204.511	1968	355.82
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	432.002	3195	273.46
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	86.9629	1013	430.72
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1817.96	1893	38.5
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	375.002	1752	172.75
