target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	499.54	103	7.3
lcl|NZ_CP035291.1_cds_WP_011276129.1_1692	1095	783.38	81	3.66
lcl|NZ_CP035291.1_cds_WP_011276130.1_1693	540	231.99	213	32.5
lcl|NZ_CP035291.1_cds_WP_011276131.1_1694	273	41.55	275	234.26
lcl|NZ_CP035291.1_cds_WP_011276132.1_1695	1407	1116.92	70086	2220.97
lcl|NZ_CP035291.1_cds_WP_011276133.1_1696	1302	1009.68	72268	2533.35
lcl|NZ_CP035291.1_cds_WP_011276134.1_1697	978	663.61	43195	2303.85
lcl|NZ_CP035291.1_cds_WP_011276135.1_1698	1113	812.7	63729	2775.49
lcl|NZ_CP035291.1_cds_WP_057504917.1_1699	624	323.22	1929	211.24
lcl|NZ_CP035291.1_cds_WP_011276137.1_1700	552	253.85	1778	247.91
lcl|NZ_CP035291.1_cds_WP_057504916.1_1701	219	32.96	644	691.56
lcl|NZ_CP035291.1_cds_WP_011276138.1_1702	1680	1388.25	18310	466.83
lcl|NZ_CP035291.1_cds_WP_057504911.1_1704	396	105.48	247	82.88
lcl|NZ_CP035291.1_cds_WP_011276142.1_1705	660	348.42	2041	207.34
lcl|NZ_CP035291.1_cds_WP_011276143.1_1706	1017	711.54	9314	463.31
lcl|NZ_CP035291.1_cds_WP_016930740.1_1707	1353	1055.7	13208	442.82
lcl|NZ_CP035291.1_cds_WP_016930741.1_1708	234	34.55	146	149.57
lcl|NZ_CP035291.1_cds_WP_057504945.1_1711	1716	1420.03	48687	1213.53
lcl|NZ_CP035291.1_cds_WP_011276148.1_1712	267	39.42	5590	5019.13
lcl|NZ_CP035291.1_cds_WP_011276149.1_1713	543	242.1	1693	247.51
lcl|NZ_CP035291.1_cds_WP_057504946.1_1714	1173	878.85	1568	63.15
lcl|NZ_CP035291.1_cds_WP_011276151.1_1715	1296	994.01	4736	168.64
lcl|NZ_CP035291.1_cds_WP_011276152.1_1716	120	29.65	33	39.39
lcl|NZ_CP035291.1_cds_WP_011276153.1_1717	576	256.63	650	89.65
lcl|NZ_CP035291.1_cds_WP_053022617.1_1718	1404	1117.25	1346	42.64
lcl|NZ_CP035291.1_cds_WP_011276155.1_1719	810	494.63	964	68.98
lcl|NZ_CP035291.1_cds_WP_011276156.1_1720	1242	934.97	418	15.82
lcl|NZ_CP035291.1_cds_WP_011276157.1_1721	1479	1192.12	251	7.45
lcl|NZ_CP035291.1_cds_WP_011276158.1_1722	567	278.96	54	6.85
lcl|NZ_CP035291.1_cds_WP_011276159.1_1723	1032	730.91	206	9.98
lcl|NZ_CP035291.1_cds_WP_057504947.1_1724	1485	1184.62	319	9.53
lcl|NZ_CP035291.1_cds_WP_057504948.1_1725	2190	1887.44	759	14.23
lcl|NZ_CP035291.1_cds_WP_011276162.1_1726	672	366.45	118	11.4
lcl|NZ_CP035291.1_cds_WP_011276163.1_1727	261	38.51	27	24.82
lcl|NZ_CP035291.1_cds_WP_011276164.1_1728	705	408.06	204	17.69
lcl|NZ_CP035291.1_cds_WP_029376687.1_1729	1125	810.56	461	20.13
lcl|NZ_CP035291.1_cds_WP_011276166.1_1730	483	173.44	182	37.14
lcl|NZ_CP035291.1_cds_WP_016931330.1_1731	858	579.49	4361	266.36
lcl|NZ_CP035291.1_cds_WP_037557890.1_1734	1146	833.5	22081	937.66
lcl|NZ_CP035291.1_cds_WP_011276172.1_1735	318	63.92	2849	1577.57
lcl|NZ_CP035291.1_cds_WP_011276173.1_1736	1125	826.21	51669	2213.47
lcl|NZ_CP035291.1_cds_WP_011276174.1_1737	1989	1685.67	57590	1209.23
lcl|NZ_CP035291.1_cds_WP_011276175.1_1738	606	301.85	24338	2853.82
lcl|NZ_CP035291.1_cds_WP_011276176.1_1739	291	43.39	4012	3272.69
lcl|NZ_CP035291.1_cds_WP_011276177.1_1740	900	583.06	523	31.75
lcl|NZ_CP035291.1_cds_WP_011276178.1_1741	1176	891.95	417	16.55
lcl|NZ_CP035291.1_cds_WP_057504778.1_1742	1257	952.19	3357	124.78
lcl|NZ_CP035291.1_cds_WP_011276180.1_1743	471	180.11	746	146.6
lcl|NZ_CP035291.1_cds_WP_037557885.1_1744	423	122.97	95	27.34
lcl|NZ_CP035291.1_cds_WP_053022722.1_1745	4086	3777.66	26842	251.49
lcl|NZ_CP035291.1_cds_WP_053020233.1_1746	420	123.2	3369	967.89
lcl|NZ_CP035291.1_cds_WP_230197429.1_1747	441	152.35	146	33.92
lcl|NZ_CP035291.1_cds_WP_011276185.1_1748	1008	727.45	930	45.25
lcl|NZ_CP035291.1_cds_WP_057504779.1_1749	1164	859.56	2681	110.4
lcl|NZ_CP035291.1_cds_WP_011276187.1_1750	819	515.47	7778	534.07
lcl|NZ_CP035291.1_cds_WP_011276188.1_1751	804	488.89	2183	158.04
lcl|NZ_CP035291.1_cds_WP_057504780.1_1752	1671	1357.11	3428	89.4
lcl|NZ_CP035291.1_cds_WP_011276190.1_1753	1368	1060.08	3569	119.16
lcl|NZ_CP035291.1_cds_WP_016931372.1_1754	939	627.95	4280	241.24
lcl|NZ_CP035291.1_cds_WP_016931371.1_1755	555	261.63	462	62.5
lcl|NZ_CP035291.1_cds_WP_011276193.1_1756	231	34.12	182	188.8
lcl|NZ_CP035291.1_cds_WP_011276194.1_1757	102	28.62	9	11.13
lcl|NZ_CP035291.1_cds_WP_011276195.1_1758	219	33.01	52	55.76
lcl|NZ_CP035291.1_cds_WP_011276196.1_1759	585	280.9	78	9.83
lcl|NZ_CP035291.1_cds_WP_011276199.1_1760	474	167.26	440	93.11
lcl|NZ_CP035291.1_cds_WP_011276200.1_1761	576	294.61	646	77.61
lcl|NZ_CP035291.1_cds_WP_227528431.1_1762	84	29.76	5	5.95
lcl|NZ_CP035291.1_cds_WP_016931368.1_1763	990	686.71	3972	204.72
lcl|NZ_CP035291.1_cds_WP_011276202.1_1764	177	28.08	163	205.46
lcl|NZ_CP035291.1_cds_WP_011276203.1_1765	603	314	3396	382.8
lcl|NZ_CP035291.1_cds_WP_016931306.1_1767	1512	1215.36	862	25.1
lcl|NZ_CP035291.1_cds_WP_011276205.1_1768	1359	1058.53	1365	45.64
lcl|NZ_CP035291.1_cds_WP_011276206.1_1769	1920	1610.08	868	19.08
lcl|NZ_CP035291.1_cds_WP_057504912.1_1770	798	490.17	5570	402.2
lcl|NZ_CP035291.1_cds_WP_033079602.1_1771	1563	1265.29	5316	148.71
lcl|NZ_CP035291.1_cds_WP_011276210.1_1772	255	37.73	-11	-10.32
lcl|NZ_CP035291.1_cds_WP_057504913.1_1773	1485	1192.49	2133	63.31
lcl|NZ_CP035291.1_cds_WP_057504914.1_1774	1176	871.48	5565	226.02
lcl|NZ_CP035291.1_cds_WP_029376686.1_1775	1197	887.17	6027	240.45
lcl|NZ_CP035291.1_cds_WP_011276214.1_1776	510	212.24	1576	262.82
lcl|NZ_CP035291.1_cds_WP_016931310.1_1777	765	479.45	773	57.06
lcl|NZ_CP035291.1_cds_WP_011276216.1_1778	1086	798.32	1989	88.18
lcl|NZ_CP035291.1_cds_WP_011276217.1_1779	771	453.16	28065	2192.03
lcl|NZ_CP035291.1_cds_WP_011276218.1_1780	1845	1523.49	4287	99.6
lcl|NZ_CP035291.1_cds_WP_053031017.1_1781	1386	1080.71	2205	72.22
lcl|NZ_CP035291.1_cds_WP_053031013.1_1782	864	534.59	770	50.98
lcl|NZ_CP035291.1_cds_WP_011276221.1_1783	810	496.65	1231	87.73
lcl|NZ_CP035291.1_cds_WP_011276222.1_1784	630	324.5	860	93.8
lcl|NZ_CP035291.1_cds_WP_011276223.1_1785	348	69.98	399	201.81
lcl|NZ_CP035291.1_cds_WP_011276224.1_1786	582	282.59	180	22.54
lcl|NZ_CP035291.1_cds_WP_011276225.1_1787	366	85.42	1153	477.75
lcl|NZ_CP035291.1_cds_WP_037535471.1_1788	798	497.91	2577	183.19
lcl|NZ_CP035291.1_cds_WP_011276227.1_1789	1809	1498.79	5609	132.46
lcl|NZ_CP035291.1_cds_WP_033079607.1_1790	960	660	172	9.22
lcl|NZ_CP035291.1_cds_WP_033079608.1_1791	723	409.42	10866	939.36
lcl|NZ_CP035291.1_cds_WP_011276230.1_1792	396	104.18	16429	5581.62
lcl|NZ_CP035291.1_cds_WP_011276231.1_1793	990	688.09	1422	73.15
lcl|NZ_CP035291.1_cds_WP_138927307.1_1795	1314	1019.26	30	1.04
lcl|NZ_CP035291.1_cds_WP_033079765.1_1797	1659	1349.58	713	18.7
lcl|NZ_CP035291.1_cds_WP_011276234.1_1798	945	626.26	98	5.54
lcl|NZ_CP035291.1_cds_WP_033079766.1_1799	1080	787.12	82	3.69
lcl|NZ_CP035291.1_cds_WP_033079767.1_1800	1068	759.57	62	2.89
lcl|NZ_CP035291.1_cds_WP_011276237.1_1801	927	625.52	84	4.75
lcl|NZ_CP035291.1_cds_WP_057504878.1_1802	378	81.46	233	101.24
lcl|NZ_CP035291.1_cds_WP_011276239.1_1803	1245	936.29	5672	214.42
lcl|NZ_CP035291.1_cds_WP_016931174.1_1804	942	638.63	2210	122.48
lcl|NZ_CP035291.1_cds_WP_011276241.1_1805	195	29.55	180	215.6
lcl|NZ_CP035291.1_cds_WP_057504879.1_1806	2610	2311.89	2459	37.65
lcl|NZ_CP035291.1_cds_WP_011276243.1_1807	1827	1518.23	5858	136.57
lcl|NZ_CP035291.1_cds_WP_033079770.1_1808	309	49.68	5488	3909.9
lcl|NZ_CP035291.1_cds_WP_011276245.1_1809	825	530.73	1524	101.64
lcl|NZ_CP035291.1_cds_WP_011276246.1_1810	1323	1020.29	1488	51.62
lcl|NZ_CP035291.1_cds_WP_011276247.1_1811	402	106.44	3644	1211.73
lcl|NZ_CP035291.1_cds_WP_033079771.1_1812	906	625.57	12221	691.46
lcl|NZ_CP035291.1_cds_WP_053020160.1_1813	3678	3391.2	9548	99.65
lcl|NZ_CP035291.1_cds_WP_037570615.1_1814	3489	3162.38	6901	77.24
lcl|NZ_CP035291.1_cds_WP_011276252.1_1815	573	256.41	2881	397.69
lcl|NZ_CP035291.1_cds_WP_053021626.1_1816	525	231.87	165	25.19
lcl|NZ_CP035291.1_cds_WP_037557736.1_1817	573	277.53	293	37.37
lcl|NZ_CP035291.1_cds_WP_011276255.1_1818	1332	1010.93	13258	464.18
lcl|NZ_CP035291.1_cds_WP_053021625.1_1819	1203	893.93	469	18.57
lcl|NZ_CP035291.1_cds_WP_011276257.1_1820	1383	1063.75	632	21.03
lcl|NZ_CP035291.1_cds_WP_049394651.1_1821	972	673.94	348	18.28
lcl|NZ_CP035291.1_cds_WP_053022329.1_1822	1245	933.91	1397	52.94
lcl|NZ_CP035291.1_cds_WP_057504880.1_1823	1191	894.59	423	16.74
lcl|NZ_CP035291.1_cds_WP_011276261.1_1824	1128	841.57	2318	97.49
lcl|NZ_CP035291.1_cds_WP_011276262.1_1826	381	94.01	5581	2101.22
lcl|NZ_CP035291.1_cds_WP_016931161.1_1827	597	290.22	2998	365.63
lcl|NZ_CP035291.1_cds_WP_011276265.1_1828	381	101.25	1154	403.41
lcl|NZ_CP035291.1_cds_WP_037559131.1_1829	2412	2132.17	8956	148.67
lcl|NZ_CP035291.1_cds_WP_016931159.1_1830	429	131.15	1234	333.03
lcl|NZ_CP035291.1_cds_WP_011276268.1_1831	342	61.88	463	264.83
lcl|NZ_CP035291.1_cds_WP_011276269.1_1832	1500	1203.23	5007	147.29
lcl|NZ_CP035291.1_cds_WP_037559134.1_1833	480	187.98	781	147.05
lcl|NZ_CP035291.1_cds_WP_011276271.1_1834	291	45.11	194	152.22
lcl|NZ_CP035291.1_cds_WP_011276272.1_1835	357	78.61	1460	657.37
lcl|NZ_CP035291.1_cds_WP_037559145.1_1836	1167	859.3	692	28.5
lcl|NZ_CP035291.1_cds_WP_037559148.1_1837	378	102.62	641	221.09
lcl|NZ_CP035291.1_cds_WP_037559151.1_1838	1320	1013.62	654	22.84
lcl|NZ_CP035291.1_cds_WP_037559153.1_1839	1470	1175.74	2084	62.74
lcl|NZ_CP035291.1_cds_WP_037559155.1_1840	1209	906.78	21864	853.42
lcl|NZ_CP035291.1_cds_WP_037559158.1_1841	360	84.84	624	260.33
lcl|NZ_CP035291.1_cds_WP_037538976.1_1842	246	36.27	120	117.1
lcl|NZ_CP035291.1_cds_WP_037559160.1_1843	1065	773.05	3318	151.92
lcl|NZ_CP035291.1_cds_WP_037548965.1_1844	321	58.2	697	423.88
lcl|NZ_CP035291.1_cds_WP_002433501.1_1845	243	35.85	1372	1354.56
lcl|NZ_CP035291.1_cds_WP_037559165.1_1846	1191	888.06	9484	377.99
lcl|NZ_CP035291.1_cds_WP_011276285.1_1847	237	34.89	299	303.32
lcl|NZ_CP035291.1_cds_WP_037559168.1_1848	1215	907.72	6415	250.14
lcl|NZ_CP035291.1_cds_WP_057504910.1_1849	1458	1143.28	4971	153.9
lcl|NZ_CP035291.1_cds_WP_037559175.1_1850	150	26.78	412	544.53
lcl|NZ_CP035291.1_cds_WP_053030970.1_1851	966	668.63	1837	97.24
lcl|NZ_CP035291.1_cds_WP_037559179.1_1852	792	483.66	421	30.81
lcl|NZ_CP035291.1_cds_WP_037559183.1_1853	435	130.65	247	66.91
lcl|NZ_CP035291.1_cds_WP_037548938.1_1854	267	40.25	187	164.44
lcl|NZ_CP035291.1_cds_WP_011276293.1_1855	393	104.72	170	57.46
lcl|NZ_CP035291.1_cds_WP_029376689.1_1856	921	605.01	8959	524.12
lcl|NZ_CP035291.1_cds_WP_011276295.1_1857	1323	1026.08	2046	70.58
lcl|NZ_CP035291.1_cds_WP_011276296.1_1858	828	517.07	665	45.52
lcl|NZ_CP035291.1_cds_WP_011276297.1_1859	849	534.05	1024	67.87
lcl|NZ_CP035291.1_cds_WP_011276298.1_1860	1074	768.98	145	6.67
lcl|NZ_CP035291.1_cds_WP_011276299.1_1861	681	370.92	676	64.51
lcl|NZ_CP035291.1_cds_WP_011276300.1_1862	1398	1099.01	19093	614.9
lcl|NZ_CP035291.1_cds_WP_011276301.1_1863	462	164.09	4317	931.18
lcl|NZ_CP035291.1_cds_WP_172458783.1_1864	1251	959.49	9952	367.12
lcl|NZ_CP035291.1_cds_WP_011276303.1_1865	1308	996.82	11670	414.37
lcl|NZ_CP035291.1_cds_WP_011276304.1_1866	762	449.49	4937	388.76
lcl|NZ_CP035291.1_cds_WP_011276305.1_1867	852	566.06	2361	147.63
lcl|NZ_CP035291.1_cds_WP_011276307.1_1869	195	30.52	1398	1621.27
lcl|NZ_CP035291.1_cds_WP_016931019.1_1870	165	27.47	31	39.94
lcl|NZ_CP035291.1_cds_WP_011276309.1_1871	816	497.55	3904	277.72
lcl|NZ_CP035291.1_cds_WP_053031113.1_1872	696	376.31	664	62.45
lcl|NZ_CP035291.1_cds_WP_057504673.1_1873	1026	719.57	2141	105.31
lcl|NZ_CP035291.1_cds_WP_011276313.1_1874	297	49.08	161	116.11
lcl|NZ_CP035291.1_cds_WP_011276314.1_1875	387	95.97	138	50.9
lcl|NZ_CP035291.1_cds_WP_011276315.1_1876	381	98.09	8869	3200.25
lcl|NZ_CP035291.1_cds_WP_011276316.1_1877	354	71.6	635	313.9
lcl|NZ_CP035291.1_cds_WP_011276317.1_1878	324	57.47	1825	1123.97
lcl|NZ_CP035291.1_cds_WP_011276318.1_1879	540	244.8	1255	181.45
lcl|NZ_CP035291.1_cds_WP_037558439.1_1880	726	415.57	450	38.33
lcl|NZ_CP035291.1_cds_WP_016931015.1_1881	423	137.67	3563	916.03
lcl|NZ_CP035291.1_cds_WP_011276321.1_1882	492	184.3	461	88.53
lcl|NZ_CP035291.1_cds_WP_011276322.1_1883	618	309.37	635	72.65
lcl|NZ_CP035291.1_cds_WP_011276323.1_1884	609	296.64	2569	306.53
lcl|NZ_CP035291.1_cds_WP_011276324.1_1885	243	35.87	44	43.42
lcl|NZ_CP035291.1_cds_WP_033079647.1_1886	204	30.72	464	534.6
lcl|NZ_CP035291.1_cds_WP_011276325.1_1887	258	38.03	942	876.71
lcl|NZ_CP035291.1_cds_WP_011276326.1_1888	189	29.57	-1	-1.2
lcl|NZ_CP035291.1_cds_WP_011276327.1_1889	582	303.22	450	52.53
lcl|NZ_CP035291.1_cds_WP_016931008.1_1890	237	34.97	0	0
lcl|NZ_CP035291.1_cds_WP_037558435.1_1891	747	445.46	267	21.21
lcl|NZ_CP035291.1_cds_WP_011276331.1_1892	609	287.92	162	19.91
lcl|NZ_CP035291.1_cds_WP_011276332.1_1893	747	431.83	389	31.88
lcl|NZ_CP035291.1_cds_WP_011276333.1_1894	288	42.64	322	267.28
lcl|NZ_CP035291.1_cds_WP_011276334.1_1895	225	33.36	67	71.09
lcl|NZ_CP035291.1_cds_WP_037558430.1_1896	732	436.97	513	41.55
lcl|NZ_CP035291.1_cds_WP_011276336.1_1897	177	28.5	85	105.56
lcl|NZ_CP035291.1_cds_WP_138927308.1_1898	1008	716.36	264	13.04
lcl|NZ_CP035291.1_cds_WP_011276368.1_1899	471	164.3	2637	568.08
lcl|NZ_CP035291.1_cds_WP_037558391.1_1900	2379	2076.36	10716	182.67
lcl|NZ_CP035291.1_cds_WP_033079637.1_1901	741	448.76	1744	137.55
lcl|NZ_CP035291.1_cds_WP_011276371.1_1902	234	34.63	1025	1047.62
lcl|NZ_CP035291.1_cds_WP_016930998.1_1903	471	165.97	1099	234.37
lcl|NZ_CP035291.1_cds_WP_037558390.1_1904	1305	1016.16	48356	1684.31
lcl|NZ_CP035291.1_cds_WP_033079636.1_1905	1518	1227.25	32894	948.67
lcl|NZ_CP035291.1_cds_WP_011276375.1_1906	762	465.32	7820	594.82
lcl|NZ_CP035291.1_cds_WP_033079635.1_1907	1191	878.57	17019	685.63
lcl|NZ_CP035291.1_cds_WP_057504672.1_1908	1008	701.82	60296	3040.86
lcl|NZ_CP035291.1_cds_WP_057504671.1_1909	1014	704.63	15133	760.15
lcl|NZ_CP035291.1_cds_WP_033079633.1_1910	219	33.29	13	13.82
lcl|NZ_CP035291.1_cds_WP_037558389.1_1911	732	414.58	1537	131.22
lcl|NZ_CP035291.1_cds_WP_033079631.1_1912	180	28.9	197	241.27
lcl|NZ_CP035291.1_cds_WP_016930991.1_1913	900	593.87	3133	186.73
lcl|NZ_CP035291.1_cds_WP_076684465.1_1914	186	29.64	16	19.11
lcl|NZ_CP035291.1_cds_WP_016930989.1_1915	588	285.31	6372	790.48
lcl|NZ_CP035291.1_cds_WP_016930988.1_1916	945	658.08	2878	154.79
lcl|NZ_CP035291.1_cds_WP_016930987.1_1917	987	703.42	669	33.66
lcl|NZ_CP035291.1_cds_WP_011276388.1_1918	915	611.26	513	29.7
lcl|NZ_CP035291.1_cds_WP_016930986.1_1919	942	658.38	3188	171.39
lcl|NZ_CP035291.1_cds_WP_016930985.1_1920	1440	1144.75	2323	71.82
lcl|NZ_CP035291.1_cds_WP_016930984.1_1921	480	173.43	696	142.04
lcl|NZ_CP035291.1_cds_WP_016930983.1_1922	849	552.17	2016	129.23
lcl|NZ_CP035291.1_cds_WP_011276393.1_1923	936	619.63	2460	140.52
lcl|NZ_CP035291.1_cds_WP_016930982.1_1924	2835	2532.33	11395	159.27
lcl|NZ_CP035291.1_cds_WP_057504670.1_1925	1986	1699.07	1817	37.85
lcl|NZ_CP035291.1_cds_WP_011276396.1_1926	228	33.83	223	233.31
lcl|NZ_CP035291.1_cds_WP_016930980.1_1927	642	334.81	879	92.92
lcl|NZ_CP035291.1_cds_WP_016930979.1_1928	819	538.62	208	13.67
lcl|NZ_CP035291.1_cds_WP_029376648.1_1929	858	542.13	383	25.01
lcl|NZ_CP035291.1_cds_WP_100208218.1_1930	1116	811.27	2115	92.27
lcl|NZ_CP035291.1_cds_WP_016930976.1_1931	2538	2248.43	9343	147.08
lcl|NZ_CP035291.1_cds_WP_016930975.1_1932	579	271.18	1778	232.06
lcl|NZ_CP035291.1_cds_WP_016930974.1_1933	675	360.58	206	20.22
lcl|NZ_CP035291.1_cds_WP_057504669.1_1935	867	575.04	4151	255.5
lcl|NZ_CP035291.1_cds_WP_011276405.1_1936	642	333.68	818	86.77
lcl|NZ_CP035291.1_cds_WP_011276406.1_1937	1086	776.85	3033	138.19
lcl|NZ_CP035291.1_cds_WP_011276407.1_1938	1071	764.36	2029	93.95
lcl|NZ_CP035291.1_cds_WP_011276408.1_1939	762	447.13	656	51.93
lcl|NZ_CP035291.1_cds_WP_011276409.1_1940	495	190.52	360	66.88
lcl|NZ_CP035291.1_cds_WP_016930971.1_1941	1230	939.98	2645	99.6
lcl|NZ_CP035291.1_cds_WP_011276411.1_1942	1122	842.98	1865	78.31
lcl|NZ_CP035291.1_cds_WP_011276412.1_1943	321	49.68	2838	2021.92
lcl|NZ_CP035291.1_cds_WP_011276413.1_1944	876	581.18	936	57
lcl|NZ_CP035291.1_cds_WP_011276414.1_1945	516	218.11	568	92.17
lcl|NZ_CP035291.1_cds_WP_011276415.1_1946	924	622.9	4613	262.12
lcl|NZ_CP035291.1_cds_WP_029376644.1_1947	315	52.31	1498	1013.59
lcl|NZ_CP035291.1_cds_WP_046464730.1_1948	1038	722.79	350	17.14
lcl|NZ_CP035291.1_cds_WP_011276419.1_1949	1038	757.65	3170	148.09
lcl|NZ_CP035291.1_cds_WP_011276420.1_1950	783	492.4	775	55.71
lcl|NZ_CP035291.1_cds_WP_011276421.1_1951	960	650.24	366	19.92
lcl|NZ_CP035291.1_cds_WP_011276422.1_1952	969	669.45	659	34.84
lcl|NZ_CP035291.1_cds_WP_011276423.1_1953	969	667.19	25852	1371.44
lcl|NZ_CP035291.1_cds_WP_011276424.1_1954	2106	1806.87	34650	678.75
lcl|NZ_CP035291.1_cds_WP_011276425.1_1955	399	109.49	5062	1636.37
lcl|NZ_CP035291.1_cds_WP_037558382.1_1956	885	580.43	1530	93.3
lcl|NZ_CP035291.1_cds_WP_011276427.1_1957	501	194.17	1080	196.87
lcl|NZ_CP035291.1_cds_WP_011276428.1_1958	1506	1188.27	11931	355.38
lcl|NZ_CP035291.1_cds_WP_037558381.1_1959	927	614.11	2618	150.89
lcl|NZ_CP035291.1_cds_WP_011276430.1_1960	534	232.2	1870	285.04
lcl|NZ_CP035291.1_cds_WP_053031085.1_1961	1056	758.11	2252	105.14
lcl|NZ_CP035291.1_cds_WP_037558380.1_1962	1515	1206.11	1403	41.17
lcl|NZ_CP035291.1_cds_WP_011276433.1_1963	1515	1225.14	1984	57.32
lcl|NZ_CP035291.1_cds_WP_011276434.1_1964	969	652.25	1140	61.86
lcl|NZ_CP035291.1_cds_WP_011276435.1_1965	1779	1468.37	3618	87.21
lcl|NZ_CP035291.1_cds_WP_033079622.1_1966	1881	1572.99	2642	59.45
lcl|NZ_CP035291.1_cds_WP_011276437.1_1967	819	498.9	1119	79.39
lcl|NZ_CP035291.1_cds_WP_011276440.1_1968	1938	1648.38	19803	425.21
lcl|NZ_CP035291.1_cds_WP_011276441.1_1969	1005	690.15	1783	91.44
lcl|NZ_CP035291.1_cds_WP_011276442.1_1970	717	418.63	689	58.25
lcl|NZ_CP035291.1_cds_WP_011276443.1_1971	207	31.59	74	82.91
lcl|NZ_CP035291.1_cds_WP_057504668.1_1972	609	312.72	143	16.19
lcl|NZ_CP035291.1_cds_WP_016930964.1_1973	1146	854.71	371	15.36
lcl|NZ_CP035291.1_cds_WP_011276446.1_1974	594	289.01	150	18.37
lcl|NZ_CP035291.1_cds_WP_011276447.1_1975	672	374.99	1947	183.77
lcl|NZ_CP035291.1_cds_WP_011276448.1_1976	420	127.57	945	262.19
lcl|NZ_CP035291.1_cds_WP_011276449.1_1977	717	425.01	2627	218.77
lcl|NZ_CP035291.1_cds_WP_046309634.1_1978	612	314.29	2213	249.22
lcl|NZ_CP035291.1_cds_WP_057504667.1_1979	990	698.66	2386	120.88
lcl|NZ_CP035291.1_cds_WP_011274424.1_1980	1317	1011.89	259	9.06
lcl|NZ_CP035291.1_cds_WP_011276452.1_1981	840	534.5	988	65.42
lcl|NZ_CP035291.1_cds_WP_011276453.1_1982	1377	1057.24	6465	216.44
lcl|NZ_CP035291.1_cds_WP_057504926.1_1984	921	643.74	1398	76.87
lcl|NZ_CP035291.1_cds_WP_011276456.1_1985	756	450.17	1293	101.66
lcl|NZ_CP035291.1_cds_WP_011276457.1_1986	480	169.1	385	80.58
lcl|NZ_CP035291.1_cds_WP_234449342.1_1987	459	160.81	1727	380.11
lcl|NZ_CP035291.1_cds_WP_011276459.1_1988	1173	870.84	2115	85.96
lcl|NZ_CP035291.1_cds_WP_057504927.1_1989	420	115.66	1966	601.64
lcl|NZ_CP035291.1_cds_WP_011276461.1_1990	618	327.48	24	2.59
lcl|NZ_CP035291.1_cds_WP_011276462.1_1991	279	41.96	859	724.59
lcl|NZ_CP035291.1_cds_WP_049394542.1_1992	1374	1074.29	1729	56.96
lcl|NZ_CP035291.1_cds_WP_049395656.1_1993	1566	1255.43	855	24.1
lcl|NZ_CP035291.1_cds_WP_011276465.1_1994	297	47.51	29	21.6
lcl|NZ_CP035291.1_cds_WP_016930917.1_1995	930	634.9	836	46.61
lcl|NZ_CP035291.1_cds_WP_011276467.1_1996	438	157.1	10255	2310.43
lcl|NZ_CP035291.1_cds_WP_057504933.1_1998	1662	1349.89	3096	81.18
lcl|NZ_CP035291.1_cds_WP_053030956.1_1999	1632	1335.71	1103	29.23
lcl|NZ_CP035291.1_cds_WP_011276470.1_2000	876	570.21	4859	301.61
lcl|NZ_CP035291.1_cds_WP_011276471.1_2001	675	372.2	1105	105.08
lcl|NZ_CP035291.1_cds_WP_011276472.1_2002	447	153.21	300	69.31
lcl|NZ_CP035291.1_cds_WP_011276473.1_2003	567	278.6	592	75.21
lcl|NZ_CP035291.1_cds_WP_011276474.1_2004	546	238.62	905	134.24
lcl|NZ_CP035291.1_cds_WP_011276475.1_2005	297	48.51	1607	1172.51
lcl|NZ_CP035291.1_cds_WP_016930916.1_2006	489	189.48	1968	367.62
lcl|NZ_CP035291.1_cds_WP_011276477.1_2007	450	147.5	172	41.27
lcl|NZ_CP035291.1_cds_WP_011276478.1_2008	690	377.06	346	32.48
lcl|NZ_CP035291.1_cds_WP_049395658.1_2009	489	189.78	1754	327.12
lcl|NZ_CP035291.1_cds_WP_016930915.1_2010	1221	936.22	2410	91.11
lcl|NZ_CP035291.1_cds_WP_016930914.1_2011	855	552.84	1923	123.12
lcl|NZ_CP035291.1_cds_WP_016930913.1_2012	612	305.32	1145	132.73
lcl|NZ_CP035291.1_cds_WP_016930912.1_2013	1104	791.9	420	18.77
lcl|NZ_CP035291.1_cds_WP_016930911.1_2014	489	171.35	2531	522.81
lcl|NZ_CP035291.1_cds_WP_057504932.1_2015	717	409.25	3595	310.92
lcl|NZ_CP035291.1_cds_WP_011276486.1_2016	360	72.88	826	401.15
lcl|NZ_CP035291.1_cds_WP_230197446.1_2017	2103	1813.54	1603	31.29
lcl|NZ_CP035291.1_cds_WP_011276488.1_2018	660	367.43	1906	183.6
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	530.69	7270	484.87
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	705.93	13483	676.02
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	311.04	10783	1227.03
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1580.24	2161	48.4
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	493.29	722	51.8
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	742.37	813	38.76
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	355.28	306	30.48
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	631.9	320	17.92
